,open,high,low,close,volume
2014-04-15,64.95,66.44,64.95,65.75,25264.0
2014-04-16,66.44,66.44,64.71,65.1,2234.0
2014-04-17,65.1,66.44,63.66,65.73,8796.0
2014-04-21,66.03,66.74,64.8,65.62,7580.0
2014-04-22,64.86,64.97,63.14,63.59,19254.0
2014-04-23,63.85,68.81,61.61,66.01,53182.0
2014-04-25,66.05,68.49,64.28,64.69,7308.0
2014-04-28,65.14,65.14,62.69,63.31,9660.0
2014-04-29,63.42,66.85,63.07,63.81,12648.0
2014-04-30,63.07,64.69,61.69,62.81,7662.0
2014-05-02,62.38,63.66,60.96,63.18,17076.0
2014-05-05,64.5,64.5,60.4,60.74,16764.0
2014-05-06,62.56,62.56,60.68,61.13,13064.0
2014-05-07,61.26,61.46,60.25,60.44,5834.0
2014-05-08,60.85,62.47,60.44,60.46,29982.0
2014-05-09,59.97,62.32,59.64,60.7,16466.0
2014-05-12,60.44,65.19,60.44,60.87,13970.0
2014-05-13,62.3,63.4,60.18,60.7,71184.0
2014-05-14,60.44,61.91,60.44,60.85,27328.0
2014-05-15,61.67,62.1,59.43,59.75,6356.0
2014-05-16,59.75,64.2,59.75,62.58,35982.0
2014-05-19,63.85,71.1,62.25,70.56,66646.0
2014-05-20,71.18,82.83,68.27,81.75,158102.0
2014-05-21,85.42,85.42,77.72,80.98,62032.0
2014-05-22,81.11,89.74,81.11,86.46,126496.0
2014-05-23,89.28,89.28,80.31,83.54,37772.0
2014-05-26,85.4,85.7,77.22,79.47,55912.0
2014-05-27,81.5,81.5,77.66,79.51,53160.0
2014-05-28,79.81,81.71,78.35,80.74,44740.0
2014-05-29,81.11,82.31,79.49,81.45,34606.0
2014-05-30,80.68,81.99,76.36,81.97,13492.0
2014-06-02,79.81,84.13,79.81,83.24,6944.0
2014-06-03,81.67,84.99,81.67,84.28,25014.0
2014-06-04,82.66,89.09,82.64,88.35,34608.0
2014-06-05,87.75,90.6,87.25,89.95,22956.0
2014-06-06,90.58,90.6,86.39,87.75,37024.0
2014-06-09,88.85,92.52,85.92,90.23,21848.0
2014-06-10,89.76,92.76,87.6,88.74,12788.0
2014-06-11,90.17,97.61,88.55,93.17,67522.0
2014-06-12,94.87,99.98,92.11,95.04,52078.0
2014-06-13,93.19,97.05,86.95,89.05,24414.0
2014-06-16,87.69,89.33,84.13,85.36,19294.0
2014-06-17,84.6,89.3,84.6,87.94,13430.0
2014-06-18,86.72,90.53,85.1,86.33,23974.0
2014-06-19,86.72,88.44,86.72,87.86,4650.0
2014-06-20,86.33,88.87,86.33,88.03,36516.0
2014-06-23,89.74,96.59,88.72,89.11,8206.0
2014-06-24,89.05,90.1,84.67,86.28,23176.0
2014-06-25,86.28,91.46,86.28,90.38,18206.0
2014-06-26,89.3,89.65,87.58,88.42,4862.0
2014-06-27,87.71,93.19,87.71,92.32,14718.0
2014-06-30,91.74,101.56,91.74,101.56,80428.0
2014-07-01,103.11,111.69,99.38,111.69,6745662.0
2014-07-02,117.26,117.26,112.71,114.67,1515776.0
2014-07-03,115.19,116.05,110.87,112.6,146766.0
2014-07-04,114.07,116.18,111.11,111.61,361832.0
2014-07-07,112.17,113.64,111.31,112.28,82856.0
