,open,high,low,close,volume
2011-08-04,53.78,54.8,52.58,52.72,647344.0
2011-08-05,52.32,52.54,49.64,52.32,1045946.0
2011-08-08,50.94,51.82,50.14,51.05,1095188.0
2011-08-09,50.14,54.21,49.38,53.49,2011294.0
2011-08-10,54.94,55.96,54.14,55.12,961397.0
2011-08-11,53.96,55.74,53.96,55.19,595671.0
2011-08-12,55.59,56.39,54.5,54.69,508397.0
2011-08-16,55.59,55.92,53.45,53.96,998718.0
2011-08-17,54.47,54.47,51.23,51.53,1039463.0
2011-08-18,51.63,52.0,49.78,50.58,747925.0
2011-08-19,49.49,50.47,48.11,49.56,834482.0
2011-08-22,49.78,52.25,48.76,51.09,696326.0
2011-08-23,54.5,54.5,50.94,52.14,431434.0
2011-08-24,52.69,52.69,51.02,51.56,637180.0
2011-08-25,51.92,52.14,49.42,50.51,832839.0
2011-08-26,50.87,51.45,49.2,49.53,611416.0
2011-08-29,50.14,51.2,49.93,50.8,833210.0
2011-08-30,51.05,52.03,50.73,51.27,517435.0
2011-09-02,51.53,53.16,51.53,52.18,637312.0
2011-09-05,51.74,53.05,50.87,52.83,507722.0
2011-09-06,52.32,53.49,51.82,53.23,458181.0
2011-09-07,53.96,55.19,53.12,54.9,868318.0
2011-09-08,55.16,55.81,54.03,54.69,584645.0
2011-09-09,55.09,55.09,53.23,53.49,331040.0
2011-09-12,52.8,53.41,51.74,51.92,567461.0
2011-09-13,52.32,52.91,51.16,51.53,621930.0
2011-09-14,51.92,52.18,50.58,51.6,361306.0
2011-09-15,52.75,53.05,51.97,52.34,663862.0
2011-09-16,52.9,54.34,52.12,53.79,1439142.0
2011-09-19,54.42,54.53,52.49,52.67,515748.0
2011-09-20,50.52,53.31,50.52,52.93,1147809.0
2011-09-21,53.23,53.94,52.75,53.71,755835.0
2011-09-22,53.45,53.45,51.6,51.93,663484.0
2011-09-23,52.01,52.01,50.48,51.34,428551.0
2011-09-26,51.41,51.78,49.18,50.48,364102.0
2011-09-27,51.41,52.15,51.23,51.63,369447.0
2011-09-28,52.08,52.08,50.71,50.97,299421.0
2011-09-29,51.3,51.75,49.78,50.34,936208.0
2011-09-30,51.08,51.45,50.04,50.6,769031.0
2011-10-03,50.6,51.19,49.89,50.74,330458.0
2011-10-04,50.86,51.67,49.67,50.15,692038.0
2011-10-05,50.78,50.86,49.74,49.89,282585.0
2011-10-07,51.23,51.52,50.56,51.0,197621.0
2011-10-10,51.15,51.6,50.63,51.52,345954.0
2011-10-11,52.04,52.34,51.0,51.49,381346.0
2011-10-12,51.97,52.15,51.23,51.82,451808.0
2011-10-13,51.89,53.16,51.78,52.45,631362.0
2011-10-14,52.49,52.86,51.97,52.41,361322.0
2011-10-17,53.31,53.82,52.01,52.27,323444.0
