,open,high,low,close,volume
2017-12-29,30.5,31.5,29.2,29.3,2625823.0
2018-01-01,30.0,30.85,30.0,30.6,2226297.0
2018-01-02,30.7,31.1,29.7,30.3,795384.0
2018-01-03,30.35,31.5,30.1,30.4,1272634.0
2018-01-04,31.95,33.9,31.5,33.3,8620848.0
2018-01-05,33.85,34.2,32.55,32.8,1980612.0
2018-01-08,33.0,33.2,32.5,32.6,861259.0
2018-01-09,32.6,32.75,32.05,32.25,849281.0
2018-01-10,32.1,32.25,31.65,31.8,620469.0
2018-01-11,31.6,32.1,31.4,31.7,912437.0
2018-01-12,31.75,31.9,31.35,31.6,940752.0
2018-01-15,31.45,31.9,31.35,31.6,719050.0
2018-01-16,31.6,31.75,30.7,30.85,1062909.0
2018-01-17,30.95,31.5,30.3,31.25,1226389.0
2018-01-18,32.4,32.45,30.7,31.05,1078048.0
2018-01-19,31.05,31.5,30.5,31.2,631908.0
2018-01-22,31.4,31.4,30.8,30.9,481363.0
2018-01-23,30.75,31.6,30.65,31.1,1046125.0
2018-01-24,31.0,31.7,30.65,31.55,1128460.0
2018-01-25,36.0,36.65,32.55,32.95,9857866.0
2018-01-29,33.0,33.05,31.65,32.15,1015922.0
2018-01-30,31.65,31.65,30.7,31.1,1049891.0
2018-01-31,31.05,31.7,30.9,31.5,547023.0
2018-02-01,31.7,31.8,30.9,31.0,1013946.0
2018-02-02,30.2,30.55,29.55,29.6,977097.0
2018-02-05,29.05,29.75,28.65,29.35,649432.0
2018-02-06,28.75,28.9,28.2,28.7,817871.0
2018-02-07,29.05,30.15,28.9,29.55,1541038.0
2018-02-08,29.5,29.95,29.45,29.55,627129.0
2018-02-09,29.35,30.0,28.75,29.2,1083529.0
2018-02-12,29.2,29.85,29.2,29.55,689274.0
2018-02-14,30.0,30.1,28.95,29.05,578024.0
2018-02-15,29.1,29.35,28.55,28.75,511227.0
2018-02-16,28.7,28.8,28.3,28.5,509103.0
2018-02-19,26.9,27.9,25.0,27.0,4245740.0
2018-02-20,26.65,27.25,26.0,26.85,1230012.0
2018-02-21,27.0,27.2,26.4,26.65,466124.0
2018-02-22,26.8,27.6,26.5,27.25,1499434.0
2018-02-23,27.5,27.55,27.0,27.15,443457.0
2018-02-26,27.5,27.5,26.5,26.65,528636.0
2018-02-27,26.6,26.7,26.0,26.1,486950.0
2018-02-28,26.0,26.2,25.5,25.95,774029.0
2018-03-01,25.95,25.95,25.55,25.65,461429.0
2018-03-05,25.55,25.85,25.35,25.45,445018.0
2018-03-06,25.9,26.0,25.25,25.35,572710.0
2018-03-07,25.35,25.65,24.3,24.35,589786.0
2018-03-08,24.3,24.8,24.0,24.45,429690.0
2018-03-09,24.35,24.55,23.9,23.95,392567.0
2018-03-12,24.05,24.3,22.85,23.2,1022668.0
2018-03-13,23.25,24.5,21.05,23.8,2285443.0
2018-03-14,23.95,23.95,22.45,23.45,1152644.0
2018-03-15,23.1,23.95,23.1,23.65,833922.0
2018-03-16,23.55,24.4,23.0,23.15,1405257.0
2018-03-19,23.9,23.95,23.2,23.4,645697.0
2018-03-20,23.1,23.4,23.0,23.05,514468.0
2018-03-21,23.3,23.5,23.0,23.1,382101.0
2018-03-22,23.0,23.15,22.45,22.6,531217.0
2018-03-23,21.7,23.2,21.1,21.8,866394.0
2018-03-26,21.9,22.1,21.0,21.5,945202.0
2018-03-27,21.7,22.35,21.65,21.95,863824.0
2018-03-28,21.8,21.9,21.5,21.6,587020.0
2018-04-02,22.4,22.4,21.5,21.75,431400.0
2018-04-03,21.55,22.55,21.5,22.3,935655.0
2018-04-04,22.5,22.65,22.1,22.3,573188.0
2018-04-05,22.6,22.95,22.4,22.75,800382.0
2018-04-06,22.8,23.05,22.4,22.9,714500.0
2018-04-09,23.0,23.25,22.8,22.95,828449.0
2018-04-10,23.05,23.1,22.85,22.95,562920.0
2018-04-11,23.0,23.0,22.55,22.65,455601.0
2018-04-12,22.6,22.6,22.3,22.4,520450.0
2018-04-13,22.45,22.7,22.2,22.25,386676.0
2018-04-16,20.6,21.4,18.25,20.8,10073371.0
2018-04-17,20.8,21.4,20.1,20.35,2935393.0
2018-04-18,20.55,20.65,20.3,20.55,1077063.0
2018-04-19,20.45,20.55,20.2,20.3,583810.0
2018-04-20,20.4,20.5,19.5,20.3,741595.0
2018-04-23,20.25,20.4,20.0,20.3,636701.0
2018-04-24,20.25,20.4,19.75,19.85,629201.0
2018-04-25,19.8,19.9,19.4,19.5,598755.0
2018-04-26,19.3,19.45,19.2,19.25,303810.0
2018-04-27,19.3,20.2,19.25,19.8,1000505.0
2018-04-30,20.15,20.15,19.6,19.75,490635.0
2018-05-02,19.75,19.8,19.4,19.5,324050.0
2018-05-03,19.5,19.7,19.2,19.2,329798.0
2018-05-04,19.15,19.4,19.1,19.3,473726.0
2018-05-07,19.4,19.45,18.6,19.2,449771.0
2018-05-08,19.1,19.5,18.9,19.0,713832.0
2018-05-09,19.15,19.15,18.9,18.95,303065.0
2018-05-10,19.0,19.05,18.7,18.8,313510.0
2018-05-11,19.1,19.1,18.5,18.8,539850.0
2018-05-14,18.45,18.7,18.1,18.4,947443.0
2018-05-15,18.65,19.05,18.3,18.85,523850.0
2018-05-16,18.7,18.75,18.1,18.25,448663.0
2018-05-17,18.45,18.55,18.15,18.2,341612.0
2018-05-18,18.35,18.5,18.1,18.15,409801.0
2018-05-21,18.2,18.35,17.8,17.9,650726.0
2018-05-22,17.9,18.05,17.6,17.85,380837.0
2018-05-23,17.85,18.25,17.85,18.0,471994.0
2018-05-24,18.0,18.3,17.8,17.95,471924.0
2018-05-25,18.0,18.2,17.9,18.1,238947.0
2018-05-28,18.3,19.1,18.05,19.0,627032.0
2018-05-29,19.0,20.4,18.85,19.95,1006810.0
2018-05-30,20.0,20.4,19.85,20.15,713351.0
2018-05-31,20.2,20.25,18.65,18.85,1072411.0
2018-06-01,18.8,19.1,18.55,18.75,743310.0
2018-06-04,19.15,19.15,18.15,18.35,558141.0
2018-06-05,18.35,18.35,17.85,18.1,581469.0
2018-06-06,18.05,18.4,18.05,18.3,477190.0
2018-06-07,18.45,18.75,18.3,18.45,605143.0
