,open,high,low,close,volume
2010-08-05,53.0,55.1,52.33,53.58,946609.0
2010-08-06,54.11,54.79,52.77,53.4,496813.0
2010-08-09,53.89,55.14,53.76,54.16,704590.0
2010-08-10,54.52,54.56,51.88,52.24,300905.0
2010-08-11,52.77,53.0,51.16,51.39,184760.0
2010-08-12,50.94,52.28,50.13,51.21,192854.0
2010-08-13,52.5,53.49,50.45,50.72,210418.0
2010-08-16,51.88,55.37,51.88,53.35,850062.0
2010-08-17,53.89,54.56,53.22,53.53,415211.0
2010-08-18,54.47,55.1,53.44,53.89,425373.0
2010-08-19,54.56,55.37,53.94,54.88,635627.0
2010-08-20,55.01,56.62,54.11,55.77,936747.0
2010-08-23,55.77,56.17,54.56,54.79,238532.0
2010-08-24,54.79,55.28,54.11,54.43,192792.0
2010-08-25,53.67,54.88,52.59,53.13,201916.0
2010-08-26,53.31,54.03,52.19,52.68,292755.0
2010-08-27,52.95,53.18,51.07,51.43,195031.0
2010-08-30,51.88,52.5,51.21,51.43,104419.0
2010-08-31,51.03,51.57,50.22,50.45,107994.0
2010-09-01,51.88,52.24,50.58,51.83,115268.0
2010-09-02,52.33,52.33,51.7,51.83,106088.0
2010-09-03,52.33,54.2,51.88,52.64,391986.0
2010-09-06,53.22,57.96,53.18,56.4,984775.0
2010-09-07,56.8,57.25,54.74,55.19,499933.0
2010-09-08,54.96,55.9,54.29,54.61,196923.0
2010-09-09,55.46,55.81,53.4,53.94,305364.0
2010-09-13,54.52,54.92,53.09,53.4,173524.0
2010-09-14,54.56,55.9,53.76,54.03,632165.0
2010-09-15,54.56,54.56,52.95,53.4,227813.0
2010-09-16,52.77,54.16,52.42,52.73,147880.0
2010-09-17,52.59,53.49,52.33,52.59,146427.0
2010-09-20,52.55,54.47,52.33,52.73,340570.0
2010-09-21,52.55,53.27,51.79,52.15,181982.0
2010-09-22,52.24,52.42,51.57,51.83,133411.0
2010-09-23,51.88,53.4,51.61,52.46,294063.0
2010-09-24,52.01,53.4,52.01,52.91,242261.0
2010-09-27,52.86,53.49,52.5,52.64,178820.0
2010-09-28,52.77,53.85,52.33,52.73,291302.0
