,open,high,low,close,volume
2009-10-29,673.22,674.1,651.32,668.7,5565.0
2009-10-30,680.24,688.93,672.03,680.9,4552.0
2009-11-03,675.85,679.36,656.54,661.63,6274.0
2009-11-04,674.09,681.99,654.78,669.18,7978.0
2009-11-05,668.35,679.36,660.53,673.74,3860.0
2009-11-06,676.73,686.38,676.73,677.25,2334.0
2009-11-09,670.58,686.34,669.71,674.88,2593.0
2009-11-10,675.85,683.66,664.44,667.42,4204.0
2009-11-11,668.08,679.41,667.07,672.21,3586.0
2009-11-12,673.96,679.32,667.95,673.61,5980.0
2009-11-13,669.0,690.77,669.0,676.68,11204.0
2009-11-16,668.04,696.87,618.8,681.82,12883.0
2009-11-17,686.34,689.37,676.99,684.63,50224.0
2009-11-18,693.4,719.47,684.63,694.63,21141.0
2009-11-19,694.28,706.53,682.43,687.88,3494.0
2009-11-20,676.73,693.4,675.89,689.85,3166.0
2009-11-23,684.63,702.09,681.2,694.37,11583.0
2009-11-24,689.19,695.86,687.26,693.27,3434.0
2009-11-25,697.79,698.67,684.63,686.16,2277.0
2009-11-26,681.12,748.7,681.12,708.77,138400.0
2009-11-27,693.54,715.22,686.6,709.29,19993.0
2009-11-30,709.29,730.27,704.86,711.84,25384.0
2009-12-01,707.45,761.87,707.45,737.86,103630.0
2009-12-02,743.08,757.48,725.88,731.19,41112.0
2009-12-03,737.99,743.44,698.67,723.42,22221.0
2009-12-04,715.35,737.29,715.35,719.69,14715.0
2009-12-07,727.64,728.51,709.2,717.76,6832.0
2009-12-08,719.74,760.99,714.56,754.19,110578.0
2009-12-09,729.04,753.97,729.04,738.34,16191.0
2009-12-10,745.19,745.19,732.99,738.87,8976.0
2009-12-11,742.56,742.56,724.13,729.44,8567.0
2009-12-14,725.0,737.29,716.23,719.12,6576.0
2009-12-15,719.74,729.39,704.82,720.26,43391.0
2009-12-16,719.74,725.0,710.96,720.09,17645.0
2009-12-17,714.56,732.81,714.56,728.78,18409.0
2009-12-18,721.49,743.44,721.49,728.51,19705.0
2009-12-21,726.76,741.68,724.13,736.5,15369.0
2009-12-22,740.8,772.4,720.09,725.35,61374.0
2009-12-23,740.8,772.4,720.09,725.35,61374.0
2009-12-24,740.8,772.4,720.09,725.35,61374.0
2009-12-29,740.8,772.4,720.09,725.35,61374.0
2009-12-30,740.8,772.4,720.09,725.35,61374.0
2009-12-31,740.8,772.4,720.09,725.35,61374.0
2010-01-04,729.39,731.85,724.13,725.09,6396.0
2010-01-05,734.53,734.66,724.13,725.13,6656.0
2010-01-06,730.66,788.99,723.69,747.87,173104.0
2010-01-07,752.21,763.18,739.13,743.3,21522.0
2010-01-08,745.76,751.16,733.34,734.48,8784.0
2010-01-11,740.58,780.12,738.17,754.45,61210.0
2010-01-12,756.6,768.89,745.19,749.54,19532.0
2010-01-13,737.29,756.38,737.29,747.08,8857.0
2010-01-14,748.7,760.11,742.56,753.05,14987.0
2010-01-15,753.0,758.36,747.43,751.16,7806.0
2010-01-18,759.23,851.4,739.92,755.81,16367.0
2010-01-19,765.38,767.49,750.46,754.06,13444.0
2010-01-20,759.23,764.5,746.11,747.21,10569.0
