,open,high,low,close,volume
2010-11-03,363.67,367.47,354.16,361.5,7007.0
2010-11-04,362.48,368.98,362.48,366.52,13009.0
2010-11-05,362.48,368.98,362.48,366.52,13009.0
2010-11-08,368.98,368.98,363.07,365.69,77412.0
2010-11-09,368.3,368.3,359.57,361.14,5940.0
2010-11-10,360.7,364.53,357.81,360.58,6101.0
2010-11-11,364.02,383.16,359.54,374.54,69596.0
2010-11-12,374.84,407.64,374.39,393.26,253741.0
2010-11-15,395.16,414.71,394.21,406.18,198579.0
2010-11-16,408.83,411.62,392.9,401.52,54649.0
2010-11-18,405.14,414.77,392.81,400.24,111205.0
2010-11-19,401.1,412.84,398.13,403.57,134163.0
2010-11-22,406.75,434.97,404.19,424.52,144619.0
2010-11-23,424.87,474.76,418.51,445.43,373589.0
2010-11-24,448.64,457.55,401.85,407.34,85196.0
2010-11-25,410.02,426.89,400.51,405.41,44733.0
2010-11-26,409.42,415.96,392.28,405.44,111732.0
2010-11-29,405.26,418.93,398.13,409.42,60940.0
2010-11-30,410.02,416.49,405.26,414.06,28620.0
2010-12-01,414.06,421.9,410.02,413.05,9656.0
2010-12-02,413.05,444.96,413.05,428.71,49492.0
2010-12-03,430.75,445.61,416.55,433.84,44352.0
2010-12-06,428.5,452.77,428.5,446.09,60947.0
2010-12-07,440.35,448.52,424.9,435.6,15756.0
2010-12-08,439.73,442.64,431.41,435.09,26972.0
2010-12-09,425.17,441.51,405.86,413.46,18695.0
2010-12-10,402.29,440.92,398.49,432.89,12953.0
2010-12-13,436.76,443.71,415.96,431.17,26065.0
2010-12-14,439.64,439.64,426.18,428.62,12340.0
2010-12-15,430.81,430.81,418.34,422.44,12635.0
2010-12-16,425.44,430.67,414.18,416.76,7001.0
2010-12-20,421.9,424.81,410.67,412.18,13952.0
2010-12-21,412.99,424.87,410.61,416.08,11265.0
2010-12-22,421.81,421.9,411.8,414.0,5711.0
2010-12-23,410.02,427.25,410.02,412.63,3745.0
2010-12-24,411.2,417.15,408.83,412.45,3553.0
2010-12-27,415.96,424.19,410.08,413.76,3089.0
2010-12-28,406.45,418.93,401.82,406.24,7660.0
2010-12-29,406.24,412.99,405.77,408.59,2771.0
2010-12-30,410.02,433.79,410.02,428.14,113177.0
2010-12-31,428.14,433.79,420.8,427.75,43672.0
2011-01-03,436.16,436.64,422.5,425.41,4113.0
2011-01-04,427.84,427.84,413.08,414.77,10495.0
2011-01-05,421.31,426.65,404.07,415.16,65745.0
2011-01-06,419.82,419.82,408.83,410.67,4985.0
2011-01-07,407.19,415.96,404.22,407.82,9893.0
2011-01-10,415.28,415.36,383.28,386.34,30127.0
2011-01-11,398.13,398.13,373.77,388.03,183465.0
2011-01-12,394.54,394.54,377.33,379.06,15717.0
2011-01-13,381.49,383.87,372.58,375.76,11492.0
2011-01-14,374.96,379.53,366.52,369.97,9751.0
2011-01-17,374.33,374.33,360.34,365.6,30899.0
2011-01-18,368.42,371.21,364.26,366.19,10643.0
2011-01-19,368.27,373.71,363.73,368.84,9804.0
2011-01-20,363.96,366.64,360.1,362.95,27992.0
2011-01-21,367.53,367.53,354.93,358.82,55740.0
2011-01-24,364.26,369.61,357.22,366.52,31011.0
2011-01-25,371.99,399.2,370.8,390.35,125525.0
2011-01-27,394.8,422.5,381.37,406.6,175235.0
2011-01-28,401.22,406.21,377.39,400.15,57329.0
2011-01-31,397.42,415.84,382.09,405.38,25875.0
2011-02-01,406.99,406.99,386.99,390.02,8383.0
2011-02-02,398.13,401.1,385.06,390.41,100772.0
2011-02-03,387.47,401.1,386.93,388.65,12061.0
2011-02-04,395.13,395.13,377.33,385.27,18963.0
2011-02-07,382.68,387.14,369.07,373.17,15828.0
2011-02-08,369.01,373.14,358.32,363.01,7933.0
2011-02-09,357.13,373.77,341.77,362.66,16053.0
2011-02-10,368.84,370.14,353.86,361.32,10403.0
2011-02-11,359.57,386.13,356.54,382.86,13017.0
2011-02-14,387.44,392.19,375.79,386.81,22673.0
2011-02-15,382.68,402.29,375.64,399.44,22861.0
2011-02-16,393.94,396.94,382.38,390.82,20779.0
2011-02-17,395.75,395.75,378.82,391.95,14963.0
2011-02-18,392.19,410.79,390.11,397.63,112001.0
2011-02-21,390.59,394.57,385.03,394.45,18680.0
2011-02-22,388.03,394.57,381.79,394.15,19097.0
2011-02-23,389.22,391.0,381.79,385.06,6747.0
2011-02-24,381.55,390.29,375.61,380.01,11620.0
2011-02-25,380.31,381.49,372.58,374.33,4267.0
2011-02-28,381.52,391.48,371.39,386.25,111685.0
2011-03-01,382.12,401.1,382.12,392.16,157147.0
2011-03-03,395.16,398.13,387.5,389.96,138068.0
2011-03-04,386.84,395.19,385.06,387.32,46833.0
2011-03-07,375.91,393.62,375.91,388.89,11493.0
2011-03-08,388.62,388.62,381.55,383.34,3743.0
2011-03-09,391.6,391.6,382.3,387.17,15268.0
2011-03-10,380.31,392.13,380.31,388.33,12124.0
2011-03-11,381.85,405.14,379.12,381.23,22347.0
2011-03-14,383.28,386.25,377.33,385.53,5069.0
2011-03-15,372.43,386.25,371.99,382.21,6116.0
2011-03-16,382.62,387.55,371.39,375.08,15631.0
2011-03-17,374.36,376.74,366.19,368.06,8119.0
2011-03-18,379.56,383.28,370.26,372.7,10219.0
2011-03-21,379.12,382.68,372.58,374.18,10439.0
2011-03-22,381.37,381.37,369.61,370.65,9768.0
2011-03-23,380.19,386.25,369.82,385.44,12320.0
2011-03-24,386.84,386.84,375.55,381.34,36901.0
2011-03-25,383.87,384.46,378.82,380.9,3836.0
2011-03-28,383.25,383.25,375.58,376.06,16111.0
2011-03-29,372.67,384.43,372.64,379.92,83877.0
2011-03-30,383.87,386.25,380.36,383.87,37191.0
2011-03-31,392.16,392.16,378.58,383.25,10612.0
2011-04-01,385.62,386.84,377.45,383.81,8156.0
2011-04-04,383.87,386.25,382.09,384.08,10297.0
2011-04-05,386.25,418.93,380.9,410.52,28789.0
2011-04-06,413.58,436.76,413.58,425.62,40351.0
2011-04-07,426.06,450.96,425.47,445.11,78476.0
2011-04-08,423.48,454.58,423.48,446.71,57915.0
2011-04-11,455.71,459.34,427.04,429.3,18585.0
2011-04-13,432.89,455.77,427.04,448.82,41087.0
2011-04-15,451.61,451.61,436.79,443.03,7037.0
2011-04-18,448.55,448.55,425.67,428.59,6973.0
2011-04-19,424.9,432.15,422.55,426.68,6539.0
2011-04-20,432.3,449.83,429.15,431.47,19704.0
2011-04-21,436.4,442.1,423.45,427.75,7137.0
2011-04-25,424.96,429.89,420.12,421.78,6795.0
2011-04-26,422.5,425.41,418.96,420.68,5103.0
2011-04-27,426.63,426.63,420.12,423.59,3368.0
2011-04-28,428.44,428.44,418.04,423.24,2419.0
2011-04-29,418.93,424.57,410.37,416.11,5653.0
2011-05-02,416.55,416.55,405.86,407.34,3580.0
2011-05-03,402.29,415.96,401.19,411.23,2113.0
2011-05-04,415.96,417.15,407.1,408.89,2557.0
2011-05-05,408.26,415.36,392.28,397.06,3608.0
2011-05-06,393.44,409.24,390.41,394.83,9100.0
2011-05-09,406.21,412.96,390.41,406.39,13333.0
2011-05-10,410.61,424.87,410.02,420.33,29547.0
2011-05-11,420.71,422.88,418.34,418.99,7219.0
2011-05-12,419.52,424.87,410.61,421.25,9457.0
2011-05-13,406.93,421.43,406.93,418.16,2001.0
2011-05-16,422.5,423.92,413.2,420.92,2697.0
2011-05-17,422.5,422.5,407.94,417.18,3048.0
2011-05-18,415.96,463.32,398.22,438.6,617107.0
