,open,high,low,close,volume
2015-01-08,9033.99,9033.99,8906.83,8996.43,9564.0
2015-01-09,9019.26,9083.09,9009.49,9022.5,5835.0
2015-01-12,8950.52,9112.55,8950.52,9036.0,21195.0
2015-01-13,9064.48,9143.97,9033.94,9065.32,16857.0
2015-01-14,9121.58,9134.15,8994.66,9095.27,13055.0
2015-01-15,9053.63,9949.17,9053.63,9794.03,34301.0
2015-01-16,9917.75,9917.75,9662.44,9741.2,5131.0
2015-01-19,9750.82,10135.75,9750.82,10072.12,23250.0
2015-01-20,10020.86,10359.63,9924.82,10267.72,24943.0
2015-01-21,10335.08,10457.83,10173.06,10239.14,11973.0
2015-01-22,10261.44,10997.9,10158.33,10707.44,27153.0
2015-01-23,10924.26,10931.13,10606.1,10830.97,46747.0
2015-01-27,10899.61,11040.13,10397.14,10652.94,12300.0
2015-01-28,10850.61,10899.71,10703.32,10858.17,12808.0
2015-01-29,10988.08,10988.08,10575.66,10698.31,12831.0
2015-01-30,10850.61,10850.61,10605.12,10771.76,26559.0
2015-02-02,10899.71,10899.71,10647.54,10701.16,11832.0
2015-02-03,10988.08,11573.33,10112.18,10652.55,90496.0
2015-02-04,10652.55,10709.8,9917.75,10495.34,31196.0
2015-02-05,10309.55,10897.45,10165.7,10803.28,9439.0
2015-02-06,10797.98,10997.9,10497.6,10873.19,18958.0
2015-02-09,10706.85,10976.01,10706.85,10867.01,12371.0
2015-02-10,10801.51,10958.63,10636.55,10804.17,21411.0
2015-02-11,10811.33,10899.9,10654.22,10884.78,7732.0
2015-02-12,10732.78,10968.35,10732.78,10913.95,2518.0
2015-02-13,10845.7,11292.0,10845.7,11095.9,29096.0
2015-02-16,11140.48,11219.53,10713.14,10862.69,5847.0
2015-02-18,10665.71,11096.1,10546.5,10702.34,85677.0
2015-02-19,10854.54,11042.09,10606.2,10805.15,47444.0
2015-02-20,10861.61,10948.81,10708.23,10908.84,12577.0
2015-02-23,10924.75,10948.81,10816.54,10910.31,7325.0
2015-02-24,10948.81,11019.51,10416.29,10790.51,11771.0
2015-02-25,10993.09,11004.78,10682.5,10864.36,60085.0
2015-02-26,10864.36,10899.71,10620.54,10794.84,20624.0
2015-02-27,10752.42,10919.35,10734.94,10802.59,35844.0
2015-03-02,10454.88,11291.51,10451.94,11241.92,12346.0
2015-03-03,11292.49,11312.91,10980.42,11247.32,4002.0
2015-03-04,11194.3,11258.12,10981.01,11035.42,5942.0
2015-03-05,11292.39,11292.39,10873.98,10952.83,21806.0
2015-03-09,10952.83,10996.92,10801.51,10903.63,4497.0
2015-03-10,10704.3,11096.1,10704.3,10818.7,24557.0
2015-03-11,10850.61,10850.61,10409.42,10466.86,132677.0
2015-03-12,10550.13,10550.13,10310.53,10495.63,5514.0
2015-03-13,10720.01,10747.5,10390.07,10503.58,6734.0
2015-03-16,10526.57,10556.02,10213.32,10493.67,13725.0
2015-03-17,10629.67,10629.67,10430.33,10510.07,16129.0
2015-03-18,10478.45,11292.39,10457.83,10645.09,13756.0
2015-03-19,10812.32,11164.84,10801.51,10824.79,4889.0
2015-03-20,10988.09,11000.07,10669.64,10838.63,51853.0
2015-03-23,10781.87,10899.71,10521.65,10601.98,23920.0
2015-03-24,10563.58,10605.12,9968.81,10395.38,9937.0
2015-03-25,10568.69,11194.29,10393.02,10867.6,17323.0
2015-03-26,10801.32,11096.1,10508.89,10866.71,22107.0
2015-03-27,10557.69,11022.45,10557.69,10710.19,20124.0
2015-03-30,10603.16,10791.69,10428.37,10558.38,10151.0
2015-03-31,10702.34,10722.96,10477.47,10599.03,24882.0
2015-04-01,10506.92,10842.75,10438.19,10681.91,34015.0
2015-04-06,10850.61,10899.71,10556.02,10669.44,6372.0
2015-04-07,10517.73,10893.82,10517.73,10757.32,10259.0
2015-04-08,10757.42,10836.27,10519.69,10593.63,1880.0
2015-04-09,10702.34,11042.09,10615.73,10891.76,10067.0
2015-04-10,10801.32,10948.71,10556.02,10608.26,19680.0
2015-04-13,10772.05,10772.05,10123.96,10249.36,20188.0
2015-04-15,10344.9,10495.14,10133.78,10343.63,64431.0
2015-04-16,10354.72,10388.11,10126.12,10262.91,14157.0
2015-04-17,10295.81,10393.81,9687.68,9857.95,22748.0
2015-04-20,9858.05,9952.12,9632.98,9869.05,31069.0
2015-04-21,9879.46,9966.85,9819.51,9820.05,6557.0
2015-04-22,9957.03,9957.03,9819.56,9920.11,27234.0
2015-04-23,10030.68,10258.49,9808.95,10143.8,9727.0
2015-04-24,10271.26,10271.26,9741.05,9860.41,13867.0
2015-04-27,9822.7,9867.28,9647.57,9797.86,14509.0
2015-04-28,9986.78,10310.43,9721.31,10070.25,12983.0
2015-04-29,10114.14,10212.34,9672.26,10146.06,28669.0
2015-04-30,9917.85,10297.77,9917.65,10008.88,12871.0
2015-05-04,10084.68,10224.42,9918.24,10147.82,19193.0
2015-05-05,10147.73,10290.8,10037.55,10226.28,7432.0
2015-05-06,10119.05,10231.98,10065.05,10144.58,45614.0
2015-05-07,10143.6,10143.6,9822.9,9945.44,26718.0
2015-05-08,10003.18,10056.99,9849.02,9967.34,22945.0
2015-05-11,10015.95,10167.17,9966.85,10095.29,12265.0
2015-05-12,10017.03,10249.46,9741.98,9891.63,7493.0
2015-05-13,10405.78,11317.04,10359.53,10888.12,186423.0
2015-05-14,10654.22,11341.78,10507.91,11123.3,82110.0
2015-05-15,11179.57,11768.74,11099.24,11607.11,65851.0
2015-05-18,11587.08,12027.97,11373.99,11591.2,52061.0
2015-05-19,11713.75,11862.02,11346.5,11392.06,42939.0
2015-05-20,11567.44,11577.26,11307.22,11449.8,67457.0
2015-05-21,11468.85,11558.6,11441.26,11477.39,25973.0
2015-05-22,11537.98,11537.98,11342.57,11433.69,31325.0
2015-05-25,11488.88,11734.37,11320.28,11468.75,36410.0
2015-05-26,11562.53,11673.2,11441.26,11575.98,97018.0
2015-05-27,11449.7,11582.95,10924.26,11219.83,56381.0
2015-05-28,11219.83,11291.9,10623.39,10706.36,53513.0
2015-05-29,10826.06,11390.39,10261.44,11131.65,856719.0
2015-06-01,10710.19,11365.16,10710.19,11214.82,62420.0
2015-06-02,11251.74,11371.05,11053.58,11100.71,25724.0
2015-06-03,11007.72,11194.29,10614.94,10675.53,23181.0
2015-06-04,10607.08,11242.7,10556.02,10966.97,25025.0
2015-06-05,10997.9,11193.31,10801.81,11051.62,8742.0
2015-06-08,10998.88,11052.11,10664.23,10792.97,12358.0
2015-06-09,10660.6,10789.63,10605.12,10703.71,2702.0
2015-06-10,10703.81,10720.99,10418.55,10576.25,5270.0
2015-06-11,10473.54,10688.0,10473.54,10591.67,9527.0
2015-06-12,10583.52,10683.68,10261.44,10409.71,4917.0
2015-06-15,10408.73,10453.31,10019.88,10299.93,4783.0
2015-06-16,10196.63,10310.53,10016.93,10043.44,7940.0
2015-06-17,10123.96,10603.16,10069.96,10425.92,14035.0
2015-06-18,10585.48,10790.71,9904.59,10509.58,5626.0
2015-06-19,10389.09,10801.61,10389.09,10667.28,18013.0
2015-06-22,10752.41,10996.92,10605.12,10816.14,13340.0
2015-06-23,10850.81,11145.2,10631.44,10736.51,13254.0
2015-06-24,10747.5,11047.0,10615.43,10725.9,10845.0
2015-06-25,10880.07,11035.22,10703.32,10831.46,11801.0
2015-06-26,10875.16,10997.9,10713.13,10832.54,20807.0
2015-06-29,10727.86,11056.82,10605.12,10922.39,15014.0
2015-06-30,10997.02,11341.49,10948.81,11136.36,21418.0
2015-07-01,11135.38,11331.57,11079.11,11187.13,16623.0
2015-07-02,11242.9,11370.85,10899.71,10947.53,8948.0
2015-07-03,10997.9,11066.74,10664.04,10728.16,11561.0
2015-07-06,10664.04,10984.35,10564.86,10879.28,5949.0
2015-07-07,10948.81,11032.27,10742.6,10784.82,3132.0
2015-07-08,10757.32,11022.45,10708.23,10895.58,7983.0
2015-07-09,10968.45,10996.92,10762.24,10904.91,9846.0
2015-07-10,10968.45,10968.45,10705.28,10773.82,2676.0
2015-07-13,10773.04,11022.45,10773.04,10984.16,3300.0
2015-07-14,10997.9,11039.34,10821.15,10889.99,1391.0
2015-07-15,10948.8,11091.19,10870.25,11041.99,41883.0
2015-07-16,11086.28,11478.96,11063.11,11366.82,11174.0
2015-07-17,11342.57,11583.15,11297.89,11476.31,4100.0
2015-07-20,11476.31,11507.34,11106.9,11203.82,11509.0
2015-07-21,11082.35,11282.67,10899.71,11057.12,8980.0
2015-07-22,11056.82,11095.12,10468.63,10566.24,30031.0
2015-07-23,10772.05,10772.05,10516.75,10675.63,10835.0
2015-07-24,10624.76,10899.61,10605.12,10751.73,7917.0
2015-07-27,10801.51,10802.59,10560.93,10591.08,6229.0
2015-07-28,10727.87,10727.87,10590.39,10607.77,5526.0
2015-07-29,10772.05,10909.53,10607.09,10854.64,10716.0
2015-07-30,10909.53,11027.07,10703.32,10824.39,9003.0
2015-07-31,10665.02,11292.49,10665.02,11215.21,9668.0
2015-08-03,11282.67,11557.62,11161.4,11256.25,4821.0
2015-08-04,11256.16,11466.59,11056.82,11269.91,6116.0
2015-08-05,11269.91,11586.1,11258.12,11422.8,23279.0
2015-08-06,11558.6,11587.08,11243.39,11415.92,10153.0
2015-08-07,11390.69,11391.47,11017.15,11079.7,13269.0
2015-08-10,11195.08,11265.48,10919.35,11029.82,9152.0
2015-08-11,10998.2,11233.38,10879.09,11011.45,3592.0
2015-08-12,11140.29,11140.29,10629.67,10763.41,7028.0
2015-08-13,10977.97,10977.97,10667.48,10801.12,14929.0
2015-08-14,10997.7,10997.7,10675.82,10728.85,3218.0
2015-08-17,10872.8,10899.71,10409.71,10733.56,5408.0
2015-08-18,10692.02,10943.7,10692.02,10821.54,4234.0
2015-08-19,10899.51,11076.46,10770.09,11002.81,3140.0
2015-08-20,10988.87,11194.29,10796.6,10803.77,8614.0
2015-08-21,10725.61,11042.09,10725.61,10877.91,8177.0
2015-08-24,10454.29,10887.24,10413.64,10612.0,23184.0
2015-08-25,10605.12,10967.46,10222.16,10350.6,17188.0
2015-08-26,10600.21,10880.07,10017.91,10153.03,23858.0
2015-08-27,10154.5,10776.96,10154.5,10668.95,15378.0
2015-08-28,10801.51,11047.0,10719.81,10815.75,9926.0
2015-08-31,10898.73,11135.38,10410.2,10585.19,14527.0
2015-09-01,10511.84,10949.79,10511.84,10733.46,9042.0
2015-09-02,10801.51,10973.55,10616.91,10700.86,29514.0
2015-09-03,10850.61,10850.61,10517.73,10680.54,21748.0
2015-09-04,10757.32,10757.32,10413.64,10609.54,17416.0
2015-09-07,10703.32,10772.05,10364.54,10456.06,7138.0
2015-09-08,10506.93,10506.93,10131.13,10257.21,7922.0
2015-09-09,10262.42,10556.02,10262.42,10426.9,16512.0
2015-09-10,10426.9,11091.19,10286.48,11033.06,9933.0
2015-09-11,10901.67,11412.09,10901.67,11276.98,6996.0
2015-09-14,11371.05,11375.96,11191.84,11290.72,9454.0
2015-09-15,11341.59,11459.42,11105.92,11105.92,10649.0
2015-09-16,11292.49,11439.78,11159.93,11290.43,23389.0
2015-09-18,11206.08,12274.45,11206.08,11829.13,23094.0
2015-09-21,11783.47,12323.54,11709.82,11837.77,9324.0
2015-09-22,11837.77,11960.22,11637.35,11722.98,6108.0
2015-09-23,11734.27,11734.27,11151.58,11280.02,8988.0
2015-09-24,11223.75,11289.74,10870.25,10951.75,7367.0
2015-09-28,10997.9,11299.36,10997.9,11124.48,4404.0
2015-09-29,10803.48,11390.59,10605.12,10972.18,12477.0
2015-09-30,10975.91,11756.95,10975.91,11528.16,17922.0
2015-10-01,11528.16,11920.94,11395.79,11800.95,8800.0
2015-10-05,11911.12,12960.83,11832.57,12369.89,24563.0
2015-10-06,12362.82,12884.73,12138.15,12339.25,19469.0
2015-10-07,12351.82,12567.56,12135.3,12263.15,7822.0
2015-10-08,12465.93,12465.93,12148.46,12218.77,5606.0
2015-10-09,12421.74,12421.74,12181.65,12255.59,6135.0
2015-10-12,12203.35,12451.2,12099.86,12180.77,7466.0
2015-10-13,12274.45,12274.45,11837.48,11952.66,9009.0
2015-10-14,12054.0,12068.24,11410.42,11664.46,10249.0
2015-10-15,11703.93,11767.76,11395.69,11467.18,11485.0
2015-10-16,11626.26,11758.92,11558.5,11606.71,5513.0
2015-10-19,11718.37,12254.81,11606.72,12089.15,7747.0
2015-10-20,12078.05,12696.69,12074.13,12620.98,30798.0
2015-10-21,12716.33,12861.16,12475.94,12600.95,9927.0
2015-10-23,12517.48,13118.93,12331.4,12414.08,13310.0
2015-10-26,12657.21,12706.51,12176.25,12508.35,10221.0
2015-10-27,12569.03,12569.03,11818.82,11961.89,15533.0
2015-10-28,12077.96,12421.74,11709.82,11999.69,18679.0
2015-10-29,12097.69,12519.94,11916.03,12350.55,7412.0
2015-10-30,12176.25,12342.1,11944.02,12050.56,6845.0
2015-11-02,12048.6,12195.89,11783.86,12086.89,2762.0
2015-11-03,12211.4,12613.22,12097.69,12495.88,7452.0
