,open,high,low,close,volume
2009-12-22,63.28,64.05,62.63,63.42,12177141.0
2009-12-23,63.28,64.05,62.63,63.42,12177141.0
2009-12-24,63.28,64.05,62.63,63.42,12177141.0
2009-12-29,63.28,64.05,62.63,63.42,12177141.0
2009-12-30,63.28,64.05,62.63,63.42,12177141.0
2009-12-31,63.28,64.05,62.63,63.42,12177141.0
2010-01-04,65.16,65.67,64.48,65.33,5161635.0
2010-01-05,65.62,66.12,65.08,65.97,10767225.0
2010-01-06,66.63,66.63,65.31,66.12,7529979.0
2010-01-07,66.19,66.58,65.34,65.92,4987434.0
2010-01-08,65.76,66.58,65.76,66.06,4881351.0
2010-01-11,66.32,66.83,65.93,66.09,7201263.0
2010-01-12,66.12,66.12,64.15,64.4,15514101.0
2010-01-13,64.13,64.84,63.61,64.12,12476064.0
2010-01-14,64.51,64.62,63.61,63.91,12324480.0
2010-01-15,64.4,65.21,63.64,65.09,7839831.0
2010-01-18,65.11,65.49,64.39,64.53,5642286.0
2010-01-19,64.75,64.75,63.95,64.36,6295626.0
2010-01-20,64.39,64.77,63.42,63.64,10432659.0
2010-01-21,63.74,64.42,62.45,62.97,11734698.0
2010-01-22,62.58,65.34,62.13,64.15,46258872.0
2010-01-25,64.39,66.01,63.76,65.7,15803928.0
2010-01-27,65.29,66.72,65.16,65.91,35549841.0
2010-01-28,66.11,66.19,64.01,65.48,19603176.0
2010-01-29,65.29,66.12,64.15,64.42,15766656.0
2010-02-01,64.39,65.04,63.28,63.48,12617925.0
2010-02-02,64.4,64.4,62.6,62.94,10822941.0
2010-02-03,63.1,65.64,62.71,65.06,13888179.0
2010-02-04,64.9,65.61,64.28,65.25,12115686.0
2010-02-05,64.9,65.24,63.61,63.96,18616515.0
2010-02-08,63.87,63.92,61.99,63.19,23410362.0
2010-02-09,63.2,63.56,62.52,62.81,12081411.0
2010-02-10,63.02,63.36,62.35,62.81,8559072.0
2010-02-11,63.11,63.85,63.05,63.65,6952629.0
2010-02-15,64.0,64.39,63.12,64.22,6487740.0
2010-02-16,64.58,64.77,63.9,64.42,6122928.0
2010-02-17,64.51,65.08,64.24,64.84,7889148.0
2010-02-18,64.95,65.09,63.48,63.94,4007403.0
2010-02-19,64.21,64.49,63.3,64.0,6003729.0
2010-02-22,64.32,64.58,63.38,63.77,6519765.0
2010-02-23,63.77,64.37,63.3,64.19,7205160.0
2010-02-24,63.96,64.5,63.56,63.78,8543616.0
2010-02-25,64.1,64.26,63.28,63.77,14311632.0
2010-02-26,64.0,65.0,58.93,59.81,70062642.0
2010-03-02,60.55,62.89,60.52,62.31,29079219.0
2010-03-03,62.45,63.42,61.39,62.76,13051704.0
2010-03-04,63.59,63.61,62.58,63.37,12871173.0
2010-03-05,63.61,63.61,62.58,63.03,8292837.0
2010-03-08,63.29,64.89,63.23,64.71,22483827.0
2010-03-09,64.84,65.35,64.28,64.66,9544842.0
2010-03-10,65.09,65.74,64.48,65.48,11961912.0
2010-03-11,65.42,66.42,64.8,65.84,8748882.0
2010-03-12,66.19,67.06,65.74,66.56,16751451.0
2010-03-15,66.54,67.4,66.54,66.79,15357009.0
2010-03-16,67.01,67.21,65.48,66.91,7480236.0
2010-03-17,66.91,68.09,66.61,67.7,12137355.0
2010-03-18,67.73,68.17,66.63,67.28,6491703.0
2010-03-19,67.09,67.8,66.74,67.3,7726920.0
2010-03-22,66.79,67.45,66.28,67.37,8909040.0
2010-03-23,67.09,67.66,65.98,67.21,9991815.0
2010-03-25,67.23,68.62,66.91,68.18,17237313.0
2010-03-26,68.18,68.51,67.5,68.09,8880840.0
2010-03-29,68.09,69.79,67.54,69.33,12653583.0
2010-03-30,69.36,70.28,68.94,69.24,7993809.0
2010-03-31,69.49,69.49,67.37,67.75,15054351.0
2010-04-01,67.99,68.73,67.76,67.99,5660241.0
2010-04-05,68.94,69.2,68.02,68.2,7335420.0
2010-04-06,68.2,68.92,67.76,68.57,9674910.0
2010-04-07,68.34,69.54,67.86,69.4,8730540.0
2010-04-08,69.02,69.27,68.6,68.96,6258126.0
2010-04-09,68.97,69.67,68.43,69.34,8402556.0
2010-04-12,69.54,70.23,68.85,69.9,7865253.0
2010-04-13,70.46,70.49,69.05,69.18,4827846.0
2010-04-15,69.55,69.72,67.28,67.67,11888379.0
2010-04-16,66.99,69.5,66.99,69.31,8866254.0
2010-04-19,69.02,70.52,67.57,68.21,7860243.0
2010-04-20,68.64,68.69,67.22,67.79,8330829.0
2010-04-21,67.99,68.24,67.31,67.59,5479608.0
2010-04-22,67.35,68.85,67.09,68.06,13173507.0
2010-04-23,68.17,69.01,67.5,68.75,4994151.0
2010-04-26,68.51,69.77,68.27,68.87,5372082.0
2010-04-27,69.02,69.76,68.39,69.42,5873439.0
2010-04-28,68.79,70.15,68.47,69.52,10551009.0
2010-04-29,69.9,69.9,68.38,68.8,10187193.0
2010-04-30,69.02,69.2,68.25,68.47,6860544.0
2010-05-03,67.28,68.66,67.28,68.24,7014309.0
2010-05-04,67.53,68.51,67.22,67.55,4731258.0
2010-05-05,64.39,67.89,64.39,67.52,6922596.0
2010-05-06,63.1,67.61,63.1,66.72,5814033.0
2010-05-07,65.42,67.21,65.31,66.74,8690826.0
2010-05-10,65.65,67.72,65.65,67.43,14890680.0
2010-05-11,66.33,67.81,66.33,66.85,9940143.0
2010-05-12,65.03,68.48,65.03,68.26,5336889.0
2010-05-13,68.76,69.02,67.93,68.64,6069930.0
2010-05-14,67.73,70.31,67.73,69.06,8906088.0
2010-05-17,68.51,69.25,68.25,68.55,7166223.0
2010-05-18,68.26,69.41,67.31,69.19,4777407.0
2010-05-19,69.14,69.14,66.45,66.76,8933691.0
2010-05-20,66.54,68.34,66.19,67.58,12634194.0
2010-05-21,66.96,70.64,66.28,69.87,36162564.0
2010-05-24,70.82,70.95,68.39,69.03,14963190.0
2010-05-25,68.89,69.59,66.63,67.09,21123138.0
2010-05-26,67.49,69.52,67.24,69.31,11092257.0
2010-05-27,69.41,71.75,68.84,71.06,29180253.0
2010-05-28,71.6,73.14,71.06,72.94,16856175.0
2010-05-31,74.1,74.1,71.91,72.94,11478402.0
2010-06-01,73.5,73.64,72.5,72.88,9575319.0
2010-06-02,73.14,73.35,71.92,72.45,8114391.0
2010-06-03,72.88,73.88,72.76,73.53,7469256.0
2010-06-04,74.39,75.15,71.34,74.91,9566439.0
2010-06-07,73.4,74.46,73.4,74.1,6596508.0
2010-06-08,74.87,75.36,73.8,74.61,9177735.0
2010-06-09,77.64,77.64,74.58,74.99,11892087.0
2010-06-10,75.37,76.11,74.34,75.65,10567989.0
2010-06-11,78.07,78.07,75.81,76.06,8462898.0
2010-06-14,76.37,77.47,76.07,77.28,8419260.0
2010-06-15,77.26,79.07,77.01,78.8,9378027.0
2010-06-16,79.61,79.61,77.84,78.58,11822742.0
2010-06-17,78.61,80.2,78.11,79.39,13327236.0
2010-06-18,79.69,80.85,79.07,79.66,15590238.0
2010-06-21,80.15,81.04,78.88,80.8,13894062.0
2010-06-22,80.5,82.05,80.3,81.53,9383262.0
2010-06-23,81.04,82.17,80.84,81.81,9282372.0
2010-06-24,81.85,83.17,81.07,82.59,20714163.0
2010-06-25,82.57,83.17,81.09,81.43,7899066.0
2010-06-28,81.31,81.99,80.23,80.4,6452673.0
2010-06-29,80.66,80.77,79.43,80.05,5038401.0
2010-06-30,79.15,82.71,79.15,82.51,13851996.0
2010-07-01,82.34,82.34,81.11,81.85,5114853.0
2010-07-02,82.39,82.65,81.53,81.73,4187586.0
2010-07-05,81.69,82.26,81.04,81.62,4299357.0
2010-07-06,81.63,81.93,81.34,81.82,4537185.0
2010-07-07,81.88,81.97,81.04,81.58,6040461.0
2010-07-08,82.12,82.48,81.55,81.89,5593527.0
2010-07-09,81.89,82.34,80.84,81.13,5969130.0
2010-07-12,81.58,81.58,80.85,81.03,6976782.0
2010-07-13,81.03,81.42,79.77,80.8,14032884.0
2010-07-14,81.08,81.62,80.4,80.63,13910667.0
2010-07-15,80.63,81.31,80.57,81.07,9170715.0
2010-07-16,81.17,81.19,80.12,80.59,11566047.0
2010-07-19,80.34,81.03,78.34,78.7,9788847.0
2010-07-20,78.88,79.26,78.37,78.73,4301751.0
2010-07-21,79.11,79.96,78.57,78.97,11564385.0
2010-07-22,71.96,80.65,71.96,80.42,21792534.0
2010-07-23,81.04,81.77,80.57,81.49,19647324.0
2010-07-26,81.58,81.9,81.03,81.77,6791253.0
2010-07-27,82.93,82.93,81.85,82.19,5364126.0
2010-07-28,82.53,83.27,81.9,83.03,10147950.0
2010-07-29,82.93,84.25,82.67,83.77,11641920.0
2010-07-30,83.67,84.24,82.66,83.4,11090289.0
2010-08-02,83.5,84.67,83.47,84.5,16662930.0
2010-08-03,85.74,85.74,83.07,83.42,8468116.0
2010-08-04,83.2,84.82,81.88,83.9,8114404.0
2010-08-05,84.12,84.93,83.39,84.17,5968120.0
