,open,high,low,close,volume
2009-12-10,280.55,297.43,275.5,287.16,421937.0
2009-12-11,290.17,293.28,277.86,284.36,549739.0
2009-12-14,284.29,284.29,275.3,276.78,111095.0
2009-12-15,277.02,283.39,273.39,274.47,196539.0
2009-12-16,276.47,276.61,268.41,274.6,68799.0
2009-12-17,275.71,280.14,273.22,278.06,87163.0
2009-12-18,280.83,286.88,278.82,282.49,262181.0
2009-12-21,284.98,288.09,277.54,279.45,110774.0
2009-12-22,280.14,280.83,268.38,269.66,319891.0
2009-12-23,280.14,280.83,268.38,269.66,319891.0
2009-12-24,280.14,280.83,268.38,269.66,319891.0
2009-12-29,280.14,280.83,268.38,269.66,319891.0
2009-12-30,280.14,280.83,268.38,269.66,319891.0
2009-12-31,280.14,280.83,268.38,269.66,319891.0
2010-01-04,259.39,260.98,254.03,254.68,847596.0
2010-01-05,258.7,258.7,254.68,256.1,525237.0
2010-01-06,257.04,270.25,256.62,267.76,804711.0
2010-01-07,271.22,274.6,267.1,268.52,397361.0
2010-01-08,270.45,271.77,267.0,267.76,122728.0
2010-01-11,271.49,271.49,262.91,264.06,218692.0
2010-01-12,264.26,270.83,259.42,261.5,436544.0
2010-01-13,261.5,265.54,258.0,264.3,180280.0
2010-01-14,273.22,283.6,267.69,270.18,422506.0
2010-01-15,270.94,272.39,266.34,267.96,154366.0
2010-01-18,268.79,274.26,266.37,271.73,482016.0
2010-01-19,271.15,274.4,268.9,271.66,171767.0
2010-01-20,273.08,273.84,261.15,262.36,606443.0
2010-01-21,263.54,264.16,243.51,246.45,1047519.0
2010-01-22,233.97,253.09,233.1,250.12,807366.0
2010-01-25,250.12,254.48,242.79,249.7,249840.0
2010-01-27,245.55,251.64,237.36,240.81,349663.0
2010-01-28,242.65,245.9,228.5,231.1,578311.0
2010-01-29,228.95,256.59,226.95,253.16,652129.0
2010-02-01,253.85,258.7,251.16,258.14,252512.0
2010-02-02,258.14,266.17,258.14,262.02,441039.0
2010-02-03,253.16,265.61,253.16,262.29,122906.0
2010-02-04,259.39,264.23,256.86,260.04,57456.0
2010-02-05,255.24,256.62,246.31,250.57,58310.0
2010-02-08,242.16,255.89,242.16,252.37,103612.0
2010-02-09,250.39,254.27,249.74,252.78,87001.0
2010-02-10,260.08,261.46,251.36,257.35,193592.0
2010-02-11,258.0,262.85,256.07,256.9,154891.0
