,open,high,low,close,volume
2013-09-18,223.26,237.04,221.07,234.86,480080.0
2013-09-19,238.27,242.55,223.81,225.34,385400.0
2013-09-20,225.52,236.4,217.92,224.47,1606272.0
2013-09-23,222.51,233.1,222.51,228.16,146772.0
2013-09-24,228.31,240.33,228.31,238.86,482556.0
2013-09-25,238.68,246.7,237.86,246.23,638012.0
2013-09-26,246.49,248.48,241.02,244.25,207732.0
2013-09-27,244.23,250.19,241.59,245.36,324788.0
2013-09-30,245.46,251.84,242.66,250.63,446140.0
2013-10-01,250.63,251.73,244.77,246.71,135168.0
2013-10-03,249.17,259.03,246.11,256.86,497244.0
2013-10-04,256.77,262.12,256.2,258.35,342440.0
2013-10-07,256.98,262.04,249.99,252.62,167344.0
2013-10-08,252.46,255.46,239.71,241.91,547820.0
2013-10-09,241.56,259.04,240.94,255.9,979332.0
2013-10-10,259.02,280.21,258.49,272.74,1244504.0
2013-10-11,275.48,275.48,259.25,270.79,510400.0
2013-10-14,270.77,286.52,270.77,283.84,527996.0
2013-10-15,284.73,291.46,278.07,283.51,793216.0
2013-10-17,284.75,285.56,267.57,271.35,932388.0
2013-10-18,269.31,271.6,265.2,268.36,450848.0
2013-10-21,276.62,279.14,271.89,273.91,198088.0
2013-10-22,277.19,280.81,274.67,279.41,268780.0
2013-10-23,280.78,299.6,277.7,287.72,823372.0
2013-10-24,288.12,293.06,284.36,286.86,192360.0
2013-10-25,282.9,298.77,282.9,296.72,659092.0
2013-10-28,297.51,300.65,289.16,291.6,383944.0
2013-10-29,293.13,294.17,288.02,289.3,450860.0
2013-10-30,290.42,294.07,282.06,285.89,271404.0
2013-10-31,287.08,293.95,285.89,289.01,329264.0
2013-11-01,291.68,293.34,288.52,290.02,308320.0
2013-11-05,292.09,292.39,289.22,291.24,205140.0
2013-11-06,289.17,291.88,283.87,288.85,122368.0
2013-11-07,291.88,291.88,284.99,287.63,555184.0
2013-11-08,287.49,291.88,285.32,289.12,198584.0
2013-11-11,288.95,292.3,287.06,288.7,576292.0
2013-11-12,289.16,291.44,282.67,285.61,140836.0
2013-11-13,282.9,290.62,282.9,289.67,173124.0
2013-11-14,289.58,292.09,286.04,290.49,141340.0
2013-11-18,288.79,297.31,288.79,293.98,359720.0
2013-11-19,292.65,303.3,292.5,298.75,451312.0
2013-11-20,300.12,302.28,296.68,297.72,144956.0
2013-11-21,295.43,298.14,293.34,295.48,73156.0
2013-11-22,297.5,297.5,277.33,286.73,200020.0
2013-11-25,286.66,290.0,278.93,286.85,124428.0
2013-11-26,287.08,294.59,282.43,288.81,122056.0
2013-11-27,288.12,291.22,283.92,285.7,74784.0
2013-11-28,283.94,288.54,283.11,286.5,83848.0
2013-11-29,286.04,291.04,286.04,290.21,59508.0
2013-12-02,287.39,291.88,287.09,288.83,98404.0
2013-12-03,287.31,292.3,284.15,291.53,174548.0
2013-12-04,293.55,295.22,288.12,289.43,233000.0
2013-12-05,292.98,292.98,283.32,284.37,85964.0
2013-12-06,284.32,287.08,281.38,284.45,55384.0
2013-12-09,295.43,296.47,279.77,281.38,140596.0
2013-12-10,281.44,291.59,278.72,289.09,373548.0
2013-12-11,290.0,291.56,287.8,289.24,69732.0
2013-12-12,288.12,290.62,284.36,288.12,115820.0
2013-12-13,287.06,289.58,286.31,287.74,46272.0
2013-12-16,286.03,290.49,286.03,290.04,74840.0
2013-12-17,290.83,294.88,289.89,292.34,599956.0
2013-12-18,294.71,296.68,290.21,290.55,123064.0
2013-12-19,294.54,301.65,288.56,295.24,695320.0
2013-12-20,296.47,329.41,296.47,319.85,1608936.0
2013-12-23,322.15,328.62,320.27,326.18,457496.0
2013-12-24,327.79,334.04,321.25,326.44,589340.0
2013-12-26,328.57,331.29,320.57,322.83,160840.0
2013-12-27,323.61,326.74,321.55,324.92,102232.0
2013-12-30,325.7,327.25,320.06,321.71,74776.0
2013-12-31,321.73,323.59,317.35,319.14,63260.0
2014-01-01,318.39,329.4,318.39,323.45,111488.0
2014-01-02,325.06,329.88,323.63,325.47,135380.0
2014-01-03,323.4,337.18,323.4,333.91,537584.0
2014-01-06,334.05,338.67,329.9,333.15,147608.0
2014-01-07,333.51,337.81,328.29,330.23,139732.0
2014-01-08,331.75,347.19,331.75,345.29,479364.0
2014-01-09,346.58,352.58,342.42,345.09,283564.0
2014-01-10,348.46,350.34,342.82,344.26,227888.0
2014-01-13,344.96,346.88,334.16,336.62,239852.0
2014-01-14,339.9,339.9,311.29,313.5,619956.0
2014-01-15,316.16,320.27,306.2,307.19,489376.0
2014-01-16,311.73,316.92,296.97,312.01,1142608.0
2014-01-17,302.96,304.82,290.9,296.65,1745080.0
2014-01-20,294.86,307.26,293.97,302.15,601500.0
2014-01-21,308.67,308.67,301.68,302.72,215076.0
2014-01-22,303.7,308.02,298.72,302.82,207380.0
2014-01-23,302.87,307.61,298.93,301.29,163092.0
2014-01-24,300.63,309.94,300.48,307.0,494536.0
2014-01-27,304.86,309.07,302.74,306.92,161024.0
2014-01-28,303.8,310.87,303.8,307.1,147660.0
2014-01-29,304.05,312.06,304.05,306.99,116104.0
2014-01-30,306.97,309.26,296.39,299.34,112740.0
2014-01-31,302.74,305.28,298.51,302.69,120200.0
2014-02-03,306.55,306.55,300.41,302.83,266912.0
2014-02-04,300.63,304.0,293.22,301.48,193912.0
2014-02-05,302.74,304.86,300.06,302.13,118024.0
2014-02-06,305.06,305.06,298.51,300.68,93820.0
2014-02-07,304.86,311.21,298.76,307.16,183296.0
2014-02-10,308.88,326.03,308.04,323.9,511616.0
2014-02-11,324.97,348.05,323.91,345.15,1333780.0
2014-02-12,344.24,359.2,334.24,348.84,1255168.0
2014-02-13,345.56,357.57,340.0,355.75,669644.0
2014-02-14,352.24,358.41,349.91,355.75,333296.0
2014-02-17,355.46,356.6,347.26,348.92,240640.0
2014-02-18,353.34,353.34,340.85,343.67,122116.0
2014-02-19,344.03,346.99,341.06,342.35,115324.0
2014-02-20,342.35,362.7,342.34,359.33,754272.0
2014-02-21,359.48,365.62,348.57,350.8,464720.0
2014-02-24,353.43,359.9,349.58,351.18,276092.0
2014-02-25,354.61,356.73,349.7,351.15,146956.0
2014-02-26,351.86,356.3,345.08,346.73,229684.0
2014-02-28,347.62,350.8,345.3,347.95,110596.0
2014-03-03,349.01,351.44,341.91,343.97,103296.0
2014-03-04,341.09,349.1,335.2,337.42,170396.0
2014-03-05,339.98,340.64,333.19,338.37,153860.0
2014-03-06,338.94,353.88,336.18,338.67,483636.0
2014-03-07,341.7,345.17,323.91,326.04,343664.0
2014-03-10,322.71,329.3,314.38,318.07,230148.0
2014-03-11,315.02,327.07,311.21,320.17,272004.0
2014-03-12,319.15,323.88,313.33,315.49,168644.0
2014-03-13,313.34,321.8,309.09,311.6,274812.0
2014-03-14,309.18,313.22,307.19,311.62,104468.0
2014-03-18,310.19,314.16,305.08,308.15,182276.0
2014-03-19,305.71,309.72,290.04,294.63,583296.0
2014-03-20,293.27,294.27,288.78,292.41,816744.0
2014-03-21,290.89,301.47,286.23,290.21,1373516.0
2014-03-24,298.3,298.3,291.1,292.17,294312.0
2014-03-25,293.22,298.64,289.74,291.56,327256.0
2014-03-26,293.22,293.22,278.4,282.23,518508.0
2014-03-27,281.58,287.48,281.58,285.71,425984.0
2014-03-28,286.22,290.99,285.4,287.12,246588.0
2014-03-31,290.25,291.31,277.97,279.7,380504.0
2014-04-01,277.57,290.7,277.57,287.86,694024.0
2014-04-02,288.56,296.39,287.87,293.71,471288.0
2014-04-03,293.22,304.22,293.22,302.7,728340.0
2014-04-04,303.84,310.58,296.39,300.39,619532.0
2014-04-07,304.61,304.61,294.26,296.61,325496.0
2014-04-09,297.03,302.01,285.93,292.2,493036.0
2014-04-10,292.79,294.27,286.86,289.82,924412.0
2014-04-11,288.98,296.18,283.86,291.83,788256.0
2014-04-15,306.98,308.04,291.12,296.26,1660492.0
2014-04-16,299.57,300.63,285.92,290.77,1109920.0
2014-04-17,303.22,308.04,295.66,297.54,3028312.0
2014-04-21,304.97,306.04,299.6,303.88,725324.0
2014-04-22,304.11,306.75,301.96,305.06,269008.0
2014-04-23,305.66,310.07,304.97,307.52,349000.0
2014-04-25,304.97,309.69,303.57,307.15,302992.0
2014-04-28,304.13,309.67,304.13,307.08,416216.0
2014-04-29,304.21,311.19,304.21,307.83,191608.0
2014-04-30,306.09,309.64,299.17,304.74,251740.0
2014-05-02,308.83,314.41,306.04,311.4,333292.0
2014-05-05,311.42,315.28,304.11,305.33,378024.0
2014-05-06,307.33,311.15,307.11,310.17,115524.0
2014-05-07,310.95,313.48,304.75,306.03,311888.0
2014-05-08,306.25,310.93,306.25,308.28,144048.0
2014-05-09,310.55,312.48,306.9,310.74,293076.0
2014-05-12,310.33,312.05,303.88,308.77,433044.0
2014-05-13,309.26,310.94,304.92,308.7,314604.0
2014-05-14,306.48,313.56,306.48,311.89,178904.0
2014-05-15,310.56,313.53,307.33,309.48,271200.0
2014-05-16,307.15,311.4,296.4,297.99,490188.0
2014-05-19,297.06,300.56,278.66,286.81,864292.0
2014-05-20,286.07,289.46,282.82,287.61,410320.0
2014-05-21,287.57,293.15,287.57,290.16,133996.0
2014-05-22,289.93,300.67,289.93,296.59,346520.0
2014-05-23,297.43,303.67,293.5,300.33,630084.0
2014-05-26,308.18,308.18,296.51,299.85,465520.0
2014-05-27,299.6,304.75,299.39,300.06,101912.0
2014-05-28,302.82,311.37,301.96,309.5,680312.0
2014-05-29,312.48,313.56,310.33,311.52,356832.0
2014-05-30,311.84,326.23,311.84,324.24,490244.0
2014-06-02,324.99,334.76,322.65,327.02,428952.0
2014-06-03,332.45,343.15,317.85,334.5,571540.0
2014-06-04,335.03,341.0,333.57,335.61,331402.0
2014-06-05,337.61,338.9,329.02,330.59,185448.0
2014-06-06,330.74,339.33,329.45,337.74,152412.0
2014-06-09,339.31,341.47,336.51,339.91,113168.0
2014-06-10,343.62,358.61,336.62,347.62,529828.0
2014-06-11,353.89,354.34,348.33,349.46,388304.0
2014-06-12,348.35,353.07,341.9,346.35,326570.0
2014-06-13,345.75,352.21,341.99,346.91,221184.0
2014-06-16,350.07,350.07,345.47,348.07,147882.0
2014-06-17,350.07,352.86,345.62,350.43,328070.0
2014-06-18,351.14,361.66,343.62,355.16,1007696.0
2014-06-19,358.23,375.39,358.23,371.93,1435618.0
2014-06-20,374.16,395.17,374.16,388.85,1440166.0
2014-06-23,390.44,397.34,378.16,381.61,836748.0
2014-06-24,382.39,390.87,379.27,386.17,1141812.0
2014-06-25,386.17,391.69,386.17,390.36,398664.0
2014-06-26,392.95,392.95,381.4,384.51,181462.0
2014-06-27,387.0,387.43,373.69,378.01,170418.0
2014-06-30,380.13,385.72,377.47,378.2,218414.0
2014-07-01,382.28,382.28,371.11,372.68,131074.0
2014-07-02,373.73,377.98,361.88,369.35,181888.0
2014-07-03,373.69,374.98,369.39,370.19,135458.0
2014-07-04,372.83,374.12,365.1,366.92,201494.0
2014-07-07,369.24,377.0,368.0,373.93,211204.0
2014-07-08,375.19,387.56,373.69,377.79,689394.0
2014-07-09,379.67,386.19,371.94,377.27,210666.0
2014-07-10,375.83,386.63,358.98,384.47,332374.0
2014-07-11,386.6,388.35,372.05,375.26,228512.0
2014-07-14,377.12,380.15,372.8,376.3,153198.0
2014-07-15,375.01,377.96,374.12,376.71,162994.0
2014-07-16,380.15,381.85,375.03,379.24,107394.0
2014-07-17,383.6,388.12,377.12,379.17,321858.0
2014-07-18,383.54,390.95,381.12,383.08,846720.0
2014-07-21,384.31,392.89,383.6,389.09,426166.0
2014-07-22,389.22,430.26,389.22,414.4,1096346.0
2014-07-23,416.61,431.55,416.61,421.34,1347890.0
2014-07-24,423.3,431.96,419.93,423.34,449492.0
2014-07-25,425.25,447.1,425.07,443.06,886566.0
2014-07-28,438.46,459.2,438.46,454.66,1121634.0
2014-07-30,457.86,467.34,442.78,449.57,424122.0
2014-07-31,451.44,463.78,448.7,453.56,361880.0
2014-08-01,453.97,457.9,450.24,453.56,321038.0
2014-08-04,455.7,459.63,430.73,439.98,550538.0
2014-08-05,438.46,444.04,431.47,432.44,226570.0
2014-08-06,433.28,440.62,431.98,433.52,153600.0
2014-08-07,431.98,437.02,431.94,433.47,156398.0
2014-08-08,431.98,438.51,423.39,431.77,512104.0
2014-08-11,434.58,440.97,433.24,435.07,130348.0
2014-08-12,434.36,441.9,433.41,438.12,167664.0
2014-08-13,441.92,450.13,431.98,437.1,169414.0
2014-08-14,438.03,442.78,432.42,434.12,404308.0
2014-08-18,434.73,446.67,432.44,444.64,431084.0
2014-08-19,447.08,452.7,444.94,448.9,123186.0
2014-08-20,450.13,465.81,441.92,447.43,242510.0
2014-08-21,450.34,455.31,443.22,447.56,132806.0
2014-08-22,451.27,459.5,447.36,454.36,293790.0
2014-08-25,456.2,462.01,454.45,458.92,241528.0
2014-08-26,460.91,466.07,454.47,464.34,169950.0
2014-08-27,464.4,489.44,462.65,484.69,350654.0
2014-08-28,487.62,493.54,482.18,486.69,232904.0
2014-09-01,488.14,491.4,479.52,483.37,314760.0
2014-09-02,484.41,491.17,480.37,486.46,165610.0
2014-09-03,486.46,499.81,486.46,493.5,269964.0
2014-09-04,494.58,498.94,486.63,488.08,181520.0
2014-09-05,492.03,492.96,486.41,491.84,161464.0
2014-09-08,492.46,498.55,489.27,495.94,115544.0
2014-09-09,501.64,504.6,489.27,497.62,400350.0
2014-09-10,496.78,504.56,492.74,495.23,325778.0
2014-09-11,498.49,512.96,496.07,505.72,555910.0
2014-09-12,507.58,511.47,499.37,502.12,233468.0
2014-09-15,499.4,505.14,493.37,498.23,119180.0
2014-09-16,498.12,502.07,483.82,488.08,213378.0
2014-09-17,490.13,494.38,481.06,489.59,243418.0
2014-09-18,495.33,518.38,489.22,510.28,664986.0
2014-09-19,519.24,532.64,508.16,525.94,892000.0
2014-09-22,524.86,531.06,518.73,520.8,252096.0
2014-09-23,519.87,537.82,519.87,526.03,409814.0
2014-09-24,529.91,530.89,504.56,517.82,264882.0
2014-09-25,524.23,527.0,509.31,516.0,433574.0
2014-09-26,518.38,525.42,493.17,506.54,247020.0
2014-09-29,509.74,515.85,506.63,507.88,154982.0
2014-09-30,508.06,512.55,502.51,509.03,313650.0
2014-10-01,505.49,513.91,491.19,493.97,616960.0
2014-10-07,492.92,498.27,467.47,477.41,739240.0
2014-10-08,477.77,483.61,456.61,458.57,404922.0
2014-10-09,462.81,462.81,447.1,448.25,364604.0
2014-10-10,449.26,454.88,442.83,450.43,448614.0
2014-10-13,453.58,464.08,453.58,456.69,529822.0
2014-10-14,455.74,459.89,442.78,447.15,734876.0
2014-10-16,451.47,456.09,427.71,430.43,1463162.0
2014-10-17,431.72,436.28,417.56,420.51,690904.0
2014-10-20,425.75,431.77,425.75,428.45,232550.0
2014-10-21,431.53,449.64,430.32,446.99,509168.0
2014-10-22,449.88,458.44,449.88,454.59,426012.0
2014-10-23,449.88,458.44,449.88,454.59,426012.0
2014-10-27,462.92,462.92,445.53,449.51,281042.0
2014-10-28,445.57,451.9,445.57,447.94,206524.0
2014-10-29,445.7,466.83,445.7,462.39,398324.0
2014-10-30,468.44,479.8,465.09,475.83,604512.0
2014-10-31,474.22,483.35,472.13,475.35,250478.0
2014-11-03,478.13,482.02,462.37,464.76,525252.0
2014-11-05,464.63,478.13,454.22,469.39,1052940.0
2014-11-07,466.42,482.43,466.42,479.37,1199118.0
2014-11-10,480.3,488.34,471.04,475.02,220648.0
2014-11-11,472.48,482.91,471.17,474.24,224208.0
2014-11-12,477.69,487.0,475.96,485.19,263166.0
2014-11-13,486.82,497.69,486.82,491.69,362346.0
2014-11-14,493.78,499.43,486.82,489.15,215820.0
2014-11-17,491.17,499.43,483.15,496.54,141496.0
2014-11-18,496.25,500.67,491.17,492.69,112970.0
2014-11-19,490.3,514.62,490.3,509.4,778802.0
2014-11-20,512.9,551.28,510.73,537.7,698514.0
2014-11-21,536.09,538.03,521.6,528.44,396446.0
2014-11-24,528.44,533.2,521.6,523.31,167078.0
2014-11-25,526.29,538.98,516.03,523.27,398242.0
2014-11-26,523.77,533.77,523.77,528.22,196046.0
2014-11-27,528.81,531.96,517.68,519.42,215306.0
2014-11-28,524.01,527.68,516.38,521.36,325582.0
2014-12-01,523.33,546.81,521.64,540.72,589308.0
2014-12-02,545.5,551.11,536.37,539.03,438100.0
2014-12-03,539.03,543.33,533.16,534.29,297356.0
2014-12-04,535.51,543.33,534.81,538.33,257998.0
2014-12-05,537.03,539.05,523.77,528.07,167952.0
2014-12-08,524.2,532.46,504.43,515.03,295088.0
2014-12-09,513.16,525.94,510.97,515.01,355922.0
2014-12-10,517.77,520.99,514.14,516.23,176022.0
2014-12-11,512.9,515.08,505.95,514.23,138582.0
2014-12-12,511.21,528.55,511.21,519.47,299574.0
2014-12-15,514.25,517.25,509.6,514.75,184208.0
2014-12-16,511.16,530.25,511.16,518.07,297408.0
2014-12-17,514.64,525.94,505.32,515.05,232742.0
2014-12-18,516.38,523.75,510.08,516.36,175944.0
2014-12-19,519.86,534.4,519.42,526.92,422230.0
2014-12-22,532.16,540.33,530.29,537.44,198584.0
2014-12-23,538.03,543.94,533.77,542.57,351346.0
2014-12-24,541.63,543.33,525.09,530.66,107810.0
2014-12-26,532.46,542.02,524.25,526.57,142298.0
2014-12-29,528.12,533.72,526.81,532.01,73236.0
2014-12-30,532.46,538.98,531.05,535.11,79990.0
2014-12-31,535.07,562.85,533.83,557.76,466222.0
2015-01-01,564.63,574.19,560.17,563.26,374762.0
2015-01-02,565.02,570.71,561.58,564.67,389032.0
2015-01-05,561.58,568.15,550.74,552.74,177348.0
2015-01-06,552.46,552.46,515.77,524.59,578544.0
2015-01-07,524.59,531.11,515.08,518.18,337656.0
2015-01-08,520.73,528.99,519.47,524.18,329618.0
2015-01-09,526.81,551.8,526.81,548.13,482700.0
2015-01-12,549.85,561.91,538.18,559.91,253392.0
2015-01-13,560.28,584.19,559.54,578.69,664804.0
2015-01-14,584.14,610.27,581.45,603.27,681598.0
2015-01-15,610.48,612.35,591.14,593.32,256642.0
2015-01-16,597.23,610.66,593.32,599.94,254082.0
2015-01-19,606.77,617.22,604.18,614.92,572656.0
2015-01-20,617.22,620.7,582.45,589.53,1167324.0
2015-01-21,595.49,595.49,573.78,575.73,411906.0
2015-01-22,582.45,586.36,567.74,571.69,309420.0
