,open,high,low,close,volume
2016-11-02,121.18,121.18,119.04,119.48,158269.0
2016-11-03,120.3,122.15,118.85,119.38,189349.0
2016-11-04,119.38,120.4,116.33,119.72,163621.0
2016-11-07,121.18,125.05,120.59,122.1,303486.0
2016-11-08,123.12,130.63,122.39,126.56,3404665.0
2016-11-09,114.88,123.89,106.88,122.87,644328.0
2016-11-10,125.05,140.95,124.91,135.48,2951962.0
2016-11-11,132.81,139.11,131.94,136.44,1079335.0
2016-11-15,136.69,136.69,130.43,134.02,520742.0
2016-11-16,134.75,135.72,130.97,132.91,503718.0
2016-11-17,131.84,134.8,131.84,133.39,226360.0
2016-11-18,134.75,136.2,130.58,134.8,606440.0
2016-11-21,135.72,137.17,130.97,135.43,596670.0
2016-11-22,137.66,138.29,127.04,131.74,431936.0
2016-11-23,133.05,133.78,129.51,130.58,177433.0
2016-11-24,131.5,133.15,128.93,130.77,155669.0
2016-11-25,132.62,137.66,130.09,133.34,631901.0
2016-11-28,136.11,140.56,136.11,137.41,578070.0
2016-11-29,137.56,139.45,136.3,138.48,230188.0
2016-11-30,138.63,142.41,138.24,141.29,424195.0
2016-12-01,142.02,142.21,137.66,138.33,131060.0
2016-12-02,138.48,138.48,133.83,134.31,243534.0
2016-12-05,138.09,139.3,132.86,134.46,665772.0
2016-12-06,135.09,138.14,134.75,137.46,237329.0
2016-12-07,138.43,138.63,135.72,136.78,138927.0
2016-12-08,136.69,139.4,136.69,138.48,174522.0
2016-12-09,138.63,140.03,137.17,138.04,215997.0
2016-12-12,138.24,138.53,136.4,137.75,93526.0
2016-12-13,138.29,138.33,134.75,134.89,206279.0
2016-12-14,135.57,137.12,134.02,135.04,113704.0
2016-12-15,133.78,137.85,133.78,137.12,111454.0
2016-12-16,136.01,136.98,132.91,133.44,145492.0
2016-12-19,133.78,133.78,129.9,130.34,119392.0
2016-12-20,130.97,133.68,130.39,133.05,121878.0
2016-12-21,133.63,134.36,131.6,133.73,91822.0
2016-12-22,132.42,132.71,129.71,130.77,203096.0
2016-12-23,129.76,131.6,127.09,130.09,310497.0
2016-12-26,129.56,131.31,126.94,127.62,96891.0
2016-12-27,128.59,130.87,126.17,130.63,168698.0
2016-12-28,131.16,133.0,129.95,132.37,76777.0
2016-12-29,131.79,136.78,130.53,135.77,118487.0
2016-12-30,133.88,137.66,133.88,136.15,336714.0
2017-01-02,137.46,137.46,133.68,135.23,89215.0
2017-01-03,135.72,139.01,134.84,138.48,127986.0
2017-01-04,139.4,143.47,138.53,139.98,418731.0
2017-01-05,140.32,142.75,140.32,141.44,130301.0
2017-01-06,143.28,143.28,139.16,139.69,122681.0
2017-01-09,140.52,140.52,136.93,138.19,99080.0
2017-01-10,138.63,140.08,137.56,139.74,122242.0
2017-01-11,139.84,142.5,138.92,139.45,252911.0
2017-01-12,140.13,140.32,135.72,137.22,353012.0
2017-01-13,138.58,145.31,138.53,142.12,1202691.0
2017-01-16,142.12,148.17,141.87,145.02,778467.0
2017-01-17,145.9,146.38,143.47,144.83,302597.0
2017-01-18,144.44,147.35,144.44,144.93,275259.0
2017-01-19,145.31,145.8,141.82,142.12,115729.0
2017-01-20,143.28,143.42,138.24,139.3,246197.0
2017-01-23,139.3,141.97,139.3,141.1,95869.0
2017-01-24,141.53,143.76,140.56,143.08,162139.0
2017-01-25,144.05,149.1,141.53,147.2,778319.0
2017-01-27,147.35,148.22,144.64,145.65,232507.0
2017-01-30,145.12,146.14,143.23,144.83,173344.0
2017-01-31,145.8,152.29,140.76,143.47,989599.0
2017-02-01,145.41,151.62,143.57,149.53,862255.0
2017-02-02,148.95,148.95,145.46,147.45,351741.0
2017-02-03,148.8,149.19,145.61,146.38,167613.0
2017-02-06,147.35,149.87,147.35,149.05,374388.0
2017-02-07,148.8,149.97,147.35,148.71,497439.0
2017-02-08,150.16,155.44,148.37,153.46,592945.0
2017-02-09,154.67,162.62,152.68,161.12,1682720.0
2017-02-10,161.89,163.05,157.53,158.6,635959.0
2017-02-13,159.95,165.24,156.41,164.07,772536.0
2017-02-14,164.56,164.7,157.87,158.55,609768.0
2017-02-15,158.06,159.66,153.17,154.81,305540.0
2017-02-16,156.03,159.86,152.05,158.64,255820.0
2017-02-17,158.74,164.8,157.09,160.78,419473.0
2017-02-20,158.64,163.25,158.64,162.76,396759.0
2017-02-21,162.86,165.77,161.89,164.46,436718.0
2017-02-22,163.83,166.74,161.02,161.46,425878.0
2017-02-23,161.89,164.27,158.79,160.92,270811.0
2017-02-27,160.63,161.79,156.37,158.89,181950.0
2017-02-28,158.06,163.35,157.38,161.84,202892.0
2017-03-01,163.35,163.83,160.19,162.86,243168.0
2017-03-02,163.01,164.17,157.04,158.21,207736.0
2017-03-03,158.79,164.56,158.3,162.38,540828.0
2017-03-06,162.18,164.51,160.15,162.91,1372061.0
2017-03-07,164.07,164.51,161.26,162.38,175663.0
2017-03-08,162.28,163.44,156.56,158.35,116357.0
2017-03-09,158.69,160.92,156.56,157.19,119153.0
2017-03-10,159.47,169.45,158.11,164.61,1288451.0
2017-03-14,168.0,169.65,164.8,166.98,1611390.0
2017-03-15,168.34,169.55,166.54,167.27,250991.0
2017-03-16,168.58,173.04,167.51,170.13,801642.0
2017-03-17,171.2,172.17,164.9,166.01,514310.0
2017-03-20,166.4,171.92,166.11,171.25,282408.0
2017-03-21,171.39,174.25,169.65,171.54,345104.0
2017-03-22,171.54,174.49,169.02,173.33,334152.0
2017-03-23,173.52,187.68,173.38,184.58,1416746.0
2017-03-24,185.21,206.39,185.21,201.83,4974400.0
2017-03-27,199.7,200.47,184.43,186.47,1321212.0
2017-03-28,187.68,193.4,184.82,187.34,938483.0
2017-03-29,188.79,189.13,180.89,187.73,908147.0
2017-03-30,189.03,194.66,187.73,191.99,939258.0
2017-03-31,193.49,206.0,191.41,202.22,2136036.0
2017-04-03,201.59,209.2,196.84,204.79,984804.0
2017-04-05,209.59,215.98,208.67,213.9,2213495.0
2017-04-06,214.24,214.72,209.59,211.04,857387.0
2017-04-07,211.33,225.39,204.98,206.73,1837162.0
2017-04-10,208.33,210.85,205.71,207.65,431133.0
2017-04-11,208.67,210.65,205.03,206.39,415151.0
2017-04-12,206.44,208.13,200.62,202.41,394972.0
2017-04-13,203.77,213.17,200.67,209.68,1061671.0
2017-04-17,211.28,211.33,205.56,206.24,293163.0
2017-04-18,207.07,211.82,205.61,208.62,323112.0
2017-04-19,207.5,211.86,207.5,209.93,302780.0
2017-04-20,211.23,215.94,206.1,214.43,571985.0
2017-04-21,215.26,219.96,215.21,216.28,541514.0
2017-04-24,216.66,219.96,212.88,214.53,338430.0
2017-04-25,218.84,218.84,211.19,212.01,223991.0
2017-04-26,214.24,215.26,208.47,212.54,277430.0
2017-04-27,214.63,216.18,211.33,211.86,166545.0
2017-04-28,213.75,214.72,208.91,212.64,210588.0
2017-05-02,212.3,214.53,209.39,211.23,268118.0
2017-05-03,210.12,212.79,208.42,209.34,229251.0
2017-05-04,209.34,213.32,207.45,208.67,208859.0
2017-05-05,209.3,210.65,203.77,204.98,141638.0
2017-05-08,205.22,214.14,202.75,211.43,566660.0
2017-05-09,213.27,217.15,213.22,214.39,564883.0
2017-05-10,215.21,232.46,213.61,230.09,1106467.0
2017-05-11,232.46,245.75,228.05,229.85,2559551.0
2017-05-12,229.85,230.96,223.93,225.24,375428.0
2017-05-15,225.87,231.69,221.07,223.98,411577.0
2017-05-16,225.87,242.35,224.42,240.17,1631113.0
2017-05-17,241.09,241.19,234.11,238.77,631771.0
2017-05-18,235.57,238.47,227.71,229.02,643702.0
2017-05-19,231.69,241.38,225.29,237.65,2632444.0
2017-05-22,241.67,244.05,234.6,236.39,1115673.0
2017-05-23,237.41,239.69,228.15,235.03,725676.0
2017-05-24,236.54,240.41,232.95,236.58,516941.0
2017-05-25,237.99,245.26,235.23,244.15,1139982.0
2017-05-26,244.29,249.48,243.32,246.57,708528.0
2017-05-29,244.87,248.75,241.38,244.19,407664.0
2017-05-30,242.35,244.29,235.13,242.35,191491.0
2017-05-31,243.66,260.72,239.64,252.0,1041255.0
2017-06-01,250.5,274.68,249.14,258.54,2128683.0
2017-06-02,258.93,267.94,255.44,258.59,754443.0
2017-06-05,258.83,265.91,253.99,258.4,527153.0
2017-06-06,256.85,264.26,256.85,258.74,567661.0
2017-06-07,260.24,263.39,254.95,256.89,585732.0
2017-06-08,258.25,260.67,250.98,252.87,541649.0
2017-06-09,253.02,256.36,248.75,252.24,593675.0
2017-06-12,253.99,258.74,250.01,252.68,424769.0
2017-06-13,253.99,254.47,248.27,249.43,324489.0
2017-06-14,249.62,253.89,246.81,250.11,448263.0
2017-06-15,246.76,249.28,240.9,242.3,662981.0
2017-06-16,244.29,255.73,241.96,247.25,1529774.0
2017-06-19,247.54,248.65,242.84,243.66,325474.0
2017-06-20,246.23,246.86,240.9,242.21,270462.0
2017-06-21,242.84,242.84,237.07,238.14,325591.0
2017-06-22,238.43,241.04,235.18,236.15,1262112.0
2017-06-23,237.51,238.09,231.3,234.84,431017.0
2017-06-27,236.1,236.44,228.73,233.39,805729.0
2017-06-28,231.01,239.83,229.75,236.34,341184.0
2017-06-29,239.2,246.52,236.49,244.19,914027.0
2017-06-30,246.18,250.98,239.25,249.87,503191.0
2017-07-03,253.99,258.35,251.66,255.92,485853.0
2017-07-04,256.17,257.62,252.05,252.97,273808.0
2017-07-05,253.5,253.99,247.49,249.43,214371.0
2017-07-06,251.56,252.0,246.76,249.24,338850.0
2017-07-07,250.11,260.29,247.2,259.07,583870.0
2017-07-10,264.41,264.65,261.74,263.29,103746.0
2017-07-11,265.81,279.19,264.65,267.61,2888977.0
2017-07-12,269.79,273.81,267.07,269.3,504656.0
2017-07-13,271.43,294.41,270.32,285.54,3370818.0
2017-07-14,287.04,290.73,277.25,285.2,1385914.0
2017-07-17,285.01,297.61,284.28,291.02,1581216.0
2017-07-18,290.33,298.13,286.19,288.48,856171.0
2017-07-19,292.38,306.9,290.43,303.35,2112355.0
2017-07-20,304.37,309.63,283.61,287.12,1621323.0
2017-07-21,290.43,292.58,284.58,285.8,837591.0
2017-07-24,288.29,288.29,277.76,281.12,677613.0
2017-07-25,282.73,291.31,278.01,287.85,683822.0
2017-07-26,290.24,300.18,290.24,294.92,1248010.0
2017-07-27,297.06,297.99,289.46,294.92,520413.0
2017-07-28,294.23,296.38,291.89,295.99,418576.0
2017-07-31,297.25,299.2,290.53,296.86,339944.0
2017-08-01,296.86,299.69,293.7,298.91,642131.0
2017-08-02,300.18,303.88,287.85,290.72,2556274.0
2017-08-03,292.38,298.86,291.41,296.23,1204652.0
2017-08-04,296.23,296.23,289.51,291.21,1125482.0
2017-08-07,291.41,299.11,286.68,291.26,1595387.0
2017-08-08,293.16,296.28,286.58,289.51,624079.0
2017-08-09,288.48,295.79,286.19,292.87,401772.0
2017-08-10,291.41,292.87,278.74,282.78,392489.0
2017-08-11,276.4,277.76,267.29,274.4,519271.0
2017-08-14,275.42,285.32,275.42,278.74,609530.0
2017-08-16,279.71,288.0,275.42,279.27,404200.0
2017-08-17,279.52,302.03,279.52,294.33,1134245.0
2017-08-18,288.73,291.55,283.61,287.17,401755.0
2017-08-21,287.41,294.82,286.87,289.9,353354.0
2017-08-22,292.28,295.11,287.51,289.75,251369.0
2017-08-23,293.84,294.72,291.02,292.09,159019.0
2017-08-24,292.33,294.33,287.31,288.68,293414.0
2017-08-28,290.82,297.06,290.53,295.84,465243.0
2017-08-29,296.77,306.9,296.77,304.13,823071.0
2017-08-30,306.71,314.21,305.34,308.9,1956484.0
2017-08-31,308.95,309.44,303.1,304.66,281967.0
2017-09-01,306.32,308.02,300.18,301.93,240488.0
2017-09-04,303.98,310.31,296.28,298.08,322010.0
2017-09-05,300.67,301.15,295.31,296.57,158602.0
2017-09-06,295.6,304.03,292.38,300.28,222778.0
2017-09-07,304.76,308.85,302.42,308.02,379395.0
2017-09-08,309.92,310.8,303.1,306.07,195213.0
2017-09-11,309.63,311.78,306.03,307.68,372055.0
2017-09-12,310.31,329.03,308.8,319.13,1536586.0
2017-09-13,320.5,320.55,310.51,314.31,311855.0
2017-09-14,313.82,323.47,311.34,321.28,315839.0
2017-09-15,318.7,321.62,310.02,311.53,366573.0
2017-09-18,312.99,317.77,304.66,305.49,459034.0
2017-09-19,307.0,312.85,303.1,305.2,383125.0
2017-09-20,311.09,313.73,305.54,307.44,412517.0
2017-09-21,308.85,309.58,299.2,302.96,196579.0
2017-09-22,301.64,301.64,296.38,298.23,353957.0
2017-09-25,300.18,304.95,289.07,294.14,389470.0
2017-09-26,294.33,308.61,288.97,301.15,519803.0
2017-09-27,307.98,309.63,290.09,292.38,563418.0
2017-09-28,296.62,300.18,291.41,298.03,381194.0
2017-09-29,298.72,303.1,294.23,299.15,286741.0
2017-10-03,301.4,305.93,299.3,302.13,188515.0
2017-10-04,302.13,313.34,302.08,306.66,407270.0
2017-10-05,307.78,308.95,302.13,303.83,206864.0
2017-10-06,305.39,308.22,299.2,299.89,371810.0
2017-10-09,301.15,306.61,298.62,300.62,138494.0
2017-10-10,300.67,300.96,293.89,297.11,781303.0
2017-10-11,300.18,300.42,292.77,294.28,523573.0
2017-10-12,298.33,301.15,294.33,295.84,300126.0
2017-10-13,297.94,297.94,292.48,294.33,135234.0
2017-10-16,296.28,297.99,290.43,290.92,183082.0
2017-10-17,295.31,296.08,291.41,292.24,199251.0
2017-10-18,291.5,292.62,288.58,289.65,172326.0
2017-10-19,290.53,294.87,290.43,292.33,43505.0
2017-10-23,295.31,295.31,289.21,289.75,191998.0
2017-10-24,293.06,295.31,286.58,287.31,378341.0
2017-10-25,289.36,290.48,278.44,279.76,538025.0
2017-10-26,280.59,293.36,277.37,285.85,988950.0
2017-10-27,288.48,294.14,287.51,290.77,295569.0
2017-10-30,290.77,293.75,287.7,289.41,243651.0
2017-10-31,288.92,289.51,284.58,285.36,186268.0
2017-11-01,286.34,302.13,286.05,295.99,1026899.0
2017-11-02,298.33,300.62,293.89,298.52,1331958.0
2017-11-03,304.27,308.75,302.61,305.78,682511.0
2017-11-06,305.98,315.77,300.23,308.12,877244.0
2017-11-07,314.8,316.55,299.69,302.22,1212299.0
2017-11-08,306.03,309.53,302.13,305.88,567847.0
