,open,high,low,close,volume
2017-02-15,62.51,62.83,59.23,59.55,830321.0
2017-02-16,59.42,62.01,59.42,61.64,746682.0
2017-02-17,61.64,61.83,60.14,60.42,470047.0
2017-02-20,61.24,65.64,61.05,62.87,2149781.0
2017-02-21,64.55,70.6,64.55,69.19,7797400.0
2017-02-22,69.42,69.42,66.83,67.28,1840655.0
2017-02-23,67.33,67.96,65.96,66.96,1049451.0
2017-02-27,66.6,71.1,66.19,70.24,3572272.0
2017-02-28,70.01,72.01,69.92,70.28,1957705.0
2017-03-01,70.24,75.74,70.15,74.05,5848570.0
2017-03-02,74.96,75.87,71.51,71.92,2162588.0
2017-03-03,71.74,74.24,70.24,73.96,1857973.0
2017-03-06,73.92,75.6,73.42,75.15,1521887.0
2017-03-07,75.65,76.19,74.1,74.55,1177482.0
2017-03-08,75.01,75.01,71.78,73.96,888211.0
2017-03-09,73.65,75.78,72.92,73.46,1116176.0
2017-03-10,74.19,74.87,71.65,72.19,611365.0
2017-03-14,74.28,74.28,72.55,72.69,774553.0
2017-03-15,72.87,74.24,72.01,73.42,1051317.0
2017-03-16,74.1,77.74,73.46,77.01,3729198.0
2017-03-17,77.69,79.56,76.42,78.24,2507926.0
2017-03-20,78.19,78.87,77.28,77.83,904413.0
2017-03-21,78.19,78.69,76.56,77.19,802800.0
2017-03-22,76.51,77.1,75.01,75.28,703150.0
2017-03-23,75.46,76.46,75.01,75.42,945448.0
2017-03-24,75.74,76.69,73.69,74.15,697803.0
2017-03-27,73.65,74.78,72.74,73.83,734360.0
2017-03-28,73.83,75.96,73.74,74.19,637364.0
2017-03-29,74.55,75.6,74.05,74.96,820223.0
2017-03-30,74.55,76.24,74.28,74.65,375967.0
2017-03-31,75.01,77.65,74.74,75.83,630124.0
2017-04-03,76.51,77.74,76.15,76.87,576185.0
2017-04-05,77.28,78.51,76.96,77.92,738976.0
2017-04-06,77.28,77.96,75.92,76.78,492923.0
2017-04-07,76.28,77.24,73.65,74.19,893841.0
2017-04-10,74.6,75.78,71.92,72.42,997025.0
2017-04-11,73.1,75.01,72.74,73.74,634579.0
2017-04-12,73.87,74.87,71.55,72.65,778812.0
2017-04-13,72.74,74.74,72.28,72.78,568623.0
2017-04-17,72.92,74.19,72.55,73.69,561454.0
2017-04-18,73.69,76.33,72.42,72.92,855387.0
2017-04-19,73.19,73.51,72.65,73.1,322518.0
2017-04-20,73.37,75.74,73.1,75.1,554903.0
2017-04-21,75.42,76.33,74.28,75.1,673892.0
2017-04-24,75.83,75.83,74.24,74.37,369098.0
2017-04-25,74.6,76.96,74.6,75.33,957155.0
2017-04-26,75.74,76.56,73.69,74.24,406486.0
2017-04-27,74.92,74.92,72.96,73.33,421979.0
2017-04-28,73.65,75.15,73.1,73.51,473513.0
2017-05-02,73.65,74.1,72.33,73.01,283957.0
2017-05-03,73.42,74.37,72.83,73.83,405400.0
2017-05-04,74.28,75.05,73.15,73.42,580426.0
2017-05-05,73.65,73.65,72.05,72.46,332772.0
2017-05-08,73.1,73.37,71.69,72.1,358088.0
2017-05-09,72.65,73.74,71.87,72.19,341887.0
2017-05-10,72.69,74.37,72.37,72.96,487225.0
2017-05-11,73.19,74.28,72.87,73.28,342726.0
2017-05-12,73.55,73.83,72.1,72.51,297905.0
2017-05-15,72.78,74.28,72.69,73.65,317070.0
2017-05-16,73.92,74.28,72.92,73.37,453708.0
2017-05-17,73.24,73.65,72.78,72.92,231437.0
2017-05-18,72.65,72.96,71.33,71.74,363882.0
2017-05-19,71.87,72.92,69.87,71.01,297131.0
2017-05-22,71.74,72.24,68.33,68.74,299345.0
2017-05-23,69.19,69.19,66.46,67.46,328552.0
2017-05-24,68.05,68.46,66.19,66.6,463711.0
2017-05-25,67.19,69.46,66.74,69.1,323708.0
2017-05-26,69.33,72.01,69.33,71.69,511486.0
2017-05-29,71.78,72.65,66.19,69.24,1690487.0
2017-05-30,67.55,68.46,65.96,67.05,628919.0
2017-05-31,67.74,68.1,66.28,66.51,284339.0
2017-06-01,66.83,67.69,66.6,66.92,169867.0
2017-06-02,67.46,67.51,66.14,66.37,338928.0
2017-06-05,66.92,66.96,65.87,66.01,173789.0
2017-06-06,66.01,69.33,66.01,67.14,563177.0
2017-06-07,67.28,67.55,66.1,66.55,281976.0
2017-06-08,66.74,67.83,65.96,67.24,302080.0
2017-06-09,67.19,68.1,66.78,67.19,219196.0
2017-06-12,67.92,68.19,66.78,67.24,208822.0
2017-06-13,67.28,68.01,67.24,67.6,160112.0
2017-06-14,67.6,67.74,66.46,66.74,312460.0
2017-06-15,68.19,71.37,68.01,68.65,2079590.0
2017-06-16,69.01,76.19,68.19,74.92,4031771.0
2017-06-19,75.05,79.06,75.01,77.15,2224625.0
2017-06-20,77.37,82.19,76.92,81.51,4212831.0
2017-06-21,82.51,83.83,81.01,81.56,3444152.0
2017-06-22,81.83,83.19,77.92,78.42,1810677.0
2017-06-23,78.87,79.33,74.1,74.65,1736435.0
2017-06-27,75.19,75.92,73.65,74.83,791727.0
2017-06-28,74.28,77.65,73.78,76.6,983572.0
2017-06-29,77.65,79.83,77.01,77.65,1464684.0
2017-06-30,77.28,77.74,75.78,76.37,693299.0
2017-07-03,76.92,78.65,76.83,78.37,916835.0
2017-07-04,78.6,80.65,78.01,80.1,1620709.0
2017-07-05,80.6,81.74,79.92,81.33,1183619.0
2017-07-06,81.96,82.56,79.56,79.78,917544.0
2017-07-07,79.56,80.6,78.24,78.51,601917.0
2017-07-10,78.65,81.87,77.96,79.92,358247.0
2017-07-11,80.65,80.65,78.19,78.42,497649.0
2017-07-12,78.69,81.19,78.69,79.65,785059.0
2017-07-13,80.65,80.69,77.87,78.15,677494.0
2017-07-14,78.51,79.37,76.46,76.83,522873.0
2017-07-17,76.46,78.78,75.01,75.46,1062095.0
2017-07-18,75.78,78.1,74.78,77.37,1177801.0
2017-07-19,78.06,83.15,77.46,82.28,2818762.0
2017-07-20,83.19,87.28,81.96,86.47,5077466.0
2017-07-21,86.28,87.28,84.1,85.19,1577131.0
2017-07-24,85.69,89.92,85.24,88.15,2989401.0
2017-07-25,88.74,90.92,85.97,87.87,1859689.0
2017-07-26,88.19,92.47,87.28,90.28,3302337.0
2017-07-27,90.56,92.06,86.37,87.15,1841340.0
2017-07-28,86.83,90.88,86.37,90.24,1606596.0
2017-07-31,90.65,94.28,88.37,93.38,2936083.0
2017-08-01,94.1,97.38,93.1,95.92,3531650.0
2017-08-02,96.38,97.92,94.65,96.38,2163750.0
2017-08-03,96.15,96.33,84.56,85.78,3852116.0
2017-08-04,82.74,86.28,81.15,84.92,3164955.0
2017-08-07,85.74,88.56,84.92,87.47,1219084.0
2017-08-08,88.15,88.28,84.19,84.65,986704.0
2017-08-09,84.42,85.78,81.42,84.37,1141120.0
2017-08-10,84.47,84.47,80.51,81.74,1081477.0
2017-08-11,80.01,81.74,77.65,80.51,754239.0
2017-08-14,81.42,84.83,80.69,84.15,521459.0
2017-08-16,84.83,86.01,82.24,84.97,570992.0
2017-08-17,85.37,86.37,82.19,82.87,698621.0
2017-08-18,82.28,84.47,82.1,83.97,552867.0
2017-08-21,84.69,85.24,81.96,82.51,586502.0
2017-08-22,83.19,84.33,81.69,82.15,556977.0
2017-08-23,82.56,83.51,81.92,82.51,488801.0
2017-08-24,82.92,84.69,82.06,83.28,740380.0
2017-08-28,83.87,84.47,82.56,82.92,343093.0
2017-08-29,82.92,85.92,82.37,82.87,1012836.0
2017-08-30,83.74,86.15,83.65,84.42,794505.0
2017-08-31,84.56,89.01,84.15,88.24,1507665.0
2017-09-01,89.56,89.74,87.19,88.65,1340652.0
2017-09-04,88.69,100.74,86.92,98.6,5752912.0
2017-09-05,98.65,100.19,94.83,96.47,2898841.0
2017-09-06,96.28,100.47,95.19,97.6,2849165.0
2017-09-07,98.15,101.6,97.38,98.56,2472285.0
2017-09-08,99.38,102.24,98.29,100.15,2296097.0
2017-09-11,101.38,104.01,100.01,101.42,1906939.0
2017-09-12,102.38,102.65,100.01,101.15,1134206.0
2017-09-13,101.38,101.65,97.92,98.42,1125333.0
2017-09-14,98.92,98.92,94.92,96.06,855353.0
2017-09-15,95.92,99.32,92.94,97.66,2043473.0
2017-09-18,98.58,99.96,96.47,98.77,1158112.0
2017-09-19,98.49,110.01,97.66,106.66,6607094.0
2017-09-20,107.71,112.44,106.66,108.27,3651881.0
2017-09-21,108.5,111.52,101.06,109.87,2421617.0
2017-09-22,109.6,112.9,106.15,107.44,2941892.0
2017-09-25,107.39,107.76,99.32,102.12,1127522.0
2017-09-26,103.35,106.43,101.93,104.46,1039229.0
2017-09-27,105.47,107.76,98.21,99.41,1082310.0
2017-09-28,100.05,103.68,99.36,101.84,792462.0
2017-09-29,102.71,106.29,102.44,103.17,906494.0
2017-10-03,104.14,105.47,102.35,103.45,492578.0
2017-10-04,103.91,110.15,103.49,106.61,2269198.0
2017-10-05,107.03,112.3,106.84,108.91,2498901.0
2017-10-06,110.15,113.36,109.78,111.39,1920072.0
2017-10-09,110.33,113.36,108.77,109.37,1027870.0
2017-10-10,108.86,112.9,107.62,111.2,1391600.0
2017-10-11,112.17,112.86,104.92,107.71,2276202.0
2017-10-12,109.0,115.15,106.84,113.77,4761213.0
2017-10-13,114.37,116.53,112.07,113.04,2698887.0
2017-10-16,114.0,114.0,107.99,109.46,1373883.0
2017-10-17,109.64,110.47,107.94,109.23,766640.0
2017-10-18,109.14,109.41,105.92,106.34,856512.0
2017-10-19,106.71,107.76,104.69,105.79,319160.0
2017-10-23,107.12,107.76,104.64,105.97,844155.0
2017-10-24,106.48,110.15,105.92,109.0,1259926.0
2017-10-25,110.15,110.47,106.75,107.71,931091.0
2017-10-26,108.04,109.83,107.12,108.59,521134.0
2017-10-27,109.14,112.67,107.85,109.14,915695.0
2017-10-30,110.06,112.81,109.23,111.02,990747.0
2017-10-31,111.71,116.8,108.4,114.55,2827867.0
2017-11-01,114.74,117.77,111.07,112.63,1922153.0
2017-11-02,113.36,114.51,111.39,111.8,736639.0
2017-11-03,112.53,115.75,111.39,112.35,1231203.0
2017-11-06,112.17,113.36,111.07,111.48,716654.0
2017-11-07,112.07,112.4,105.74,106.61,1045687.0
2017-11-08,108.86,108.86,102.94,103.72,1194335.0
2017-11-09,104.46,108.5,103.63,106.15,815874.0
2017-11-10,106.38,109.37,105.56,108.45,894758.0
2017-11-13,109.0,110.97,104.73,105.47,634582.0
2017-11-14,106.38,108.95,105.97,107.99,802082.0
2017-11-15,107.39,108.54,102.9,104.87,702151.0
2017-11-16,105.19,107.39,104.96,106.48,570208.0
2017-11-17,107.21,110.74,107.21,109.46,776039.0
2017-11-20,108.5,110.06,107.85,109.41,450965.0
2017-11-21,109.69,114.09,109.28,111.29,1204728.0
2017-11-22,111.98,116.11,110.33,115.33,1252396.0
2017-11-23,115.75,122.72,115.01,117.12,3845290.0
2017-11-24,117.17,120.98,116.3,117.49,1942033.0
2017-11-27,117.49,119.79,115.01,116.89,1018743.0
