,open,high,low,close,volume
2009-11-18,127.43,128.3,123.97,124.42,2717950.0
2009-11-19,123.79,125.6,122.41,122.76,1250360.0
2009-11-20,122.15,125.26,120.93,124.56,2143210.0
2009-11-23,125.53,128.04,123.98,127.43,1174730.0
2009-11-24,128.13,128.28,125.44,126.56,784470.0
2009-11-25,126.32,127.35,125.29,125.84,2653670.0
2009-11-26,126.57,129.08,123.1,126.98,2882800.0
2009-11-27,127.43,129.86,125.01,126.55,2384450.0
2009-11-30,128.3,128.56,124.93,125.86,2111110.0
2009-12-01,126.01,134.8,126.01,133.49,4338810.0
2009-12-02,135.58,138.7,128.87,129.79,4689480.0
2009-12-03,130.05,131.86,128.95,129.58,2534030.0
2009-12-04,128.74,130.8,125.8,128.54,1216690.0
2009-12-07,128.74,129.85,124.93,125.87,1559620.0
2009-12-08,125.96,128.48,125.3,126.98,1795420.0
2009-12-09,127.43,129.77,124.76,128.3,2182250.0
2009-12-10,129.6,129.6,125.61,125.94,1275630.0
2009-12-11,126.65,127.38,123.97,125.03,1726640.0
2009-12-14,125.01,128.13,125.01,126.16,1368280.0
2009-12-15,126.74,127.35,125.38,126.03,915890.0
2009-12-16,127.26,128.3,125.98,127.71,1155240.0
2009-12-17,128.29,129.83,126.57,129.08,1802490.0
2009-12-18,129.58,131.99,128.04,130.45,2254220.0
2009-12-21,130.82,131.25,127.88,129.89,1124660.0
2009-12-22,131.25,131.34,128.26,130.29,1466110.0
2009-12-23,131.25,131.34,128.26,130.29,1466110.0
2009-12-24,131.25,131.34,128.26,130.29,1466110.0
2009-12-29,131.25,131.34,128.26,130.29,1466110.0
2009-12-30,131.25,131.34,128.26,130.29,1466110.0
2009-12-31,131.25,131.34,128.26,130.29,1466110.0
2010-01-04,133.33,133.33,130.13,130.67,831170.0
2010-01-05,131.94,135.13,131.17,134.6,1231990.0
2010-01-06,134.81,137.1,132.82,136.35,1882490.0
2010-01-07,136.88,136.88,132.93,134.27,923100.0
2010-01-08,134.87,139.14,134.37,136.53,3298080.0
2010-01-11,137.46,138.22,135.66,136.51,1032970.0
2010-01-12,136.51,137.82,134.2,136.26,1534080.0
2010-01-13,134.8,136.42,132.49,134.18,934880.0
2010-01-14,136.1,137.06,134.39,135.19,1520300.0
2010-01-15,134.8,135.89,131.77,132.21,1165560.0
2010-01-18,132.2,134.18,130.9,131.46,1561220.0
2010-01-19,132.38,132.38,127.7,128.81,852620.0
2010-01-20,128.31,129.5,127.07,127.73,1596560.0
2010-01-21,127.69,129.5,126.13,126.99,1417400.0
2010-01-22,125.7,125.7,121.37,124.14,3423490.0
2010-01-25,125.22,126.22,121.37,125.22,2196320.0
2010-01-27,124.49,125.25,121.62,123.19,2767580.0
2010-01-28,123.53,129.16,122.24,125.37,3399690.0
2010-01-29,123.1,132.2,123.1,127.7,3314050.0
2010-02-01,125.38,132.19,124.28,130.6,2688440.0
2010-02-02,131.6,133.33,128.74,131.21,2939510.0
2010-02-03,131.42,133.07,129.78,130.16,1224590.0
2010-02-04,131.08,131.34,127.43,129.96,5378300.0
2010-02-05,129.17,130.01,126.22,127.77,3625520.0
2010-02-08,129.86,132.03,127.53,131.05,1833970.0
2010-02-09,131.6,134.46,129.6,133.71,1626630.0
2010-02-10,133.07,133.15,130.3,130.86,1390320.0
2010-02-11,131.68,133.03,130.9,131.8,841350.0
2010-02-15,131.67,133.5,130.56,132.47,790530.0
2010-02-16,132.65,135.5,132.43,133.89,1686250.0
2010-02-17,133.76,136.1,132.56,133.65,1427580.0
2010-02-18,135.15,135.15,132.91,133.95,491460.0
2010-02-19,132.82,135.56,131.52,134.36,1234270.0
2010-02-22,135.41,135.83,132.74,133.14,589910.0
2010-02-23,133.07,136.85,133.07,136.14,1664490.0
2010-02-24,135.76,136.27,131.94,132.42,1546110.0
2010-02-25,131.77,133.94,130.47,131.83,1763060.0
2010-02-26,131.6,136.88,130.82,133.48,1603740.0
2010-03-02,134.11,135.92,132.74,134.5,1616660.0
2010-03-03,133.68,136.84,132.64,135.4,2654430.0
2010-03-04,135.11,138.27,134.38,137.56,1249950.0
2010-03-05,137.4,140.28,136.13,139.81,1432040.0
2010-03-08,140.44,143.02,139.66,142.14,1622100.0
2010-03-09,141.74,144.08,141.32,143.46,1321800.0
2010-03-10,143.47,144.08,142.17,142.49,846760.0
2010-03-11,141.74,147.89,141.74,146.78,2264970.0
2010-03-12,147.37,148.24,142.6,143.52,3116460.0
2010-03-15,143.04,144.17,139.87,140.7,1667150.0
2010-03-16,142.0,145.62,139.83,144.99,1126450.0
2010-03-17,146.33,149.36,144.08,146.31,2594110.0
2010-03-18,146.27,147.83,146.09,147.18,1078760.0
2010-03-19,147.37,147.79,145.21,147.21,1237280.0
2010-03-22,145.81,148.15,145.3,147.89,961970.0
2010-03-23,148.24,148.93,145.74,146.54,1388000.0
2010-03-25,146.51,153.44,146.51,151.7,3202560.0
2010-03-26,152.14,154.74,150.88,153.42,1398310.0
2010-03-29,152.97,157.08,151.79,156.11,2078100.0
2010-03-30,156.56,156.56,151.06,151.99,1270730.0
2010-03-31,153.88,155.85,151.71,155.35,2012990.0
2010-04-01,155.61,157.08,154.32,156.39,1676080.0
2010-04-05,156.91,160.64,156.04,159.66,1464850.0
2010-04-06,158.47,160.27,156.94,157.94,915050.0
2010-04-07,157.08,157.08,155.19,155.77,1813120.0
2010-04-08,156.91,157.86,153.27,153.75,1480810.0
2010-04-09,154.3,155.78,153.01,153.4,899640.0
2010-04-12,154.73,157.73,154.42,155.83,2378590.0
2010-04-13,156.22,157.29,153.44,154.22,769190.0
2010-04-15,156.39,157.69,154.41,155.99,1035670.0
2010-04-16,157.75,157.75,155.26,156.8,829140.0
2010-04-19,155.09,155.26,151.62,152.84,812290.0
2010-04-20,154.11,157.32,151.33,156.04,1567020.0
2010-04-21,157.17,157.17,150.84,151.41,2602980.0
2010-04-22,151.41,151.41,147.38,148.16,6015500.0
2010-04-23,148.69,148.93,145.38,146.0,2977230.0
2010-04-26,146.51,146.51,137.32,138.98,8794320.0
2010-04-27,138.45,141.05,136.7,138.36,6763620.0
2010-04-28,136.97,141.57,136.2,140.71,4522590.0
2010-04-29,141.01,141.57,136.81,137.62,4617420.0
2010-04-30,138.01,139.14,130.99,136.21,3013200.0
2010-05-03,136.45,138.27,135.41,136.4,1296650.0
2010-05-04,136.88,138.17,134.46,135.01,1499840.0
2010-05-05,134.37,135.93,131.94,132.55,2016300.0
2010-05-06,132.55,136.02,131.42,135.26,4462350.0
2010-05-07,134.37,137.32,131.96,132.82,3046990.0
2010-05-10,135.06,136.86,133.1,134.23,1827250.0
2010-05-11,134.37,135.75,132.95,133.36,998470.0
2010-05-12,133.5,137.84,133.02,135.67,1291230.0
2010-05-13,137.58,137.84,135.24,136.71,999830.0
2010-05-14,136.54,138.7,135.93,138.01,2244930.0
2010-05-17,137.14,137.75,134.4,137.02,1271080.0
2010-05-18,137.14,138.27,134.38,135.25,1740050.0
2010-05-19,135.67,135.67,134.2,134.87,1540500.0
2010-05-20,135.58,136.95,133.5,135.58,1005990.0
2010-05-21,133.85,135.24,131.77,134.02,2411990.0
2010-05-24,134.5,135.67,131.77,134.21,3036590.0
2010-05-25,133.16,139.49,132.81,137.61,5335890.0
2010-05-26,139.05,140.49,134.53,136.04,6726850.0
2010-05-27,137.14,142.95,136.78,141.75,6044350.0
2010-05-28,143.04,143.04,140.57,141.45,1666830.0
2010-05-31,140.44,145.12,139.49,144.27,1343930.0
2010-06-01,144.69,149.59,143.65,145.72,3651750.0
2010-06-02,146.07,147.26,143.15,145.86,2331720.0
2010-06-03,146.59,148.62,146.59,147.63,1739370.0
2010-06-04,146.77,148.89,146.77,147.79,665870.0
2010-06-07,145.81,147.63,144.16,146.88,601010.0
2010-06-08,146.16,147.88,145.21,146.26,986960.0
2010-06-09,147.37,147.37,144.45,146.23,1063870.0
2010-06-10,147.81,148.24,146.1,147.59,1161850.0
2010-06-11,149.02,149.47,144.44,145.85,2286930.0
2010-06-14,146.07,148.06,144.6,147.55,1392880.0
2010-06-15,147.2,147.81,145.74,147.5,804690.0
2010-06-16,146.16,148.15,145.64,147.62,1175680.0
2010-06-17,147.89,149.11,146.07,147.27,1508370.0
2010-06-18,147.55,149.27,146.33,148.53,1151500.0
2010-06-21,148.85,152.75,148.85,152.1,1726010.0
2010-06-22,153.7,154.65,151.63,152.72,1914680.0
2010-06-23,153.88,156.74,152.84,155.98,1348760.0
2010-06-24,156.48,158.21,153.88,156.89,1986600.0
2010-06-25,156.65,157.65,154.48,155.23,760880.0
2010-06-28,153.92,157.13,153.88,155.24,855650.0
2010-06-29,155.18,156.91,151.98,152.3,924660.0
2010-06-30,153.01,155.96,151.01,154.75,2114880.0
2010-07-01,154.31,154.48,151.1,151.94,570070.0
2010-07-02,151.94,153.94,151.71,152.21,1286100.0
2010-07-05,151.01,153.18,150.43,150.86,378780.0
2010-07-06,151.71,156.79,150.5,156.03,2168640.0
2010-07-07,154.79,155.94,152.92,153.56,667150.0
2010-07-08,155.18,155.77,151.04,151.95,827260.0
2010-07-09,151.95,152.84,150.41,151.05,2182320.0
2010-07-12,151.36,152.4,149.8,151.03,955700.0
2010-07-13,150.84,152.32,149.76,150.98,1605890.0
2010-07-14,152.13,152.31,150.54,151.22,1397340.0
2010-07-15,151.22,154.31,149.97,151.53,3518620.0
2010-07-16,152.46,152.54,149.99,150.86,1936080.0
2010-07-19,150.23,150.23,147.14,149.09,3730250.0
2010-07-20,149.02,151.11,148.23,149.38,2614680.0
2010-07-21,149.97,149.97,148.33,148.82,3286470.0
2010-07-22,148.33,151.92,148.24,151.49,710800.0
2010-07-23,152.58,152.91,150.33,150.88,970690.0
2010-07-26,152.32,152.92,150.84,152.56,645750.0
2010-07-27,152.66,154.31,152.66,153.87,1495850.0
2010-07-28,154.3,157.22,154.05,156.68,4418560.0
2010-07-29,156.91,159.51,152.98,154.29,3540910.0
2010-07-30,153.82,156.47,152.18,153.32,1995600.0
2010-08-02,153.44,155.52,152.76,154.0,743890.0
2010-08-03,153.06,155.86,152.58,155.12,875070.0
2010-08-04,154.48,155.61,152.67,154.16,1061300.0
2010-08-05,153.06,155.17,152.01,152.87,1100790.0
2010-08-06,152.23,154.98,152.23,153.86,794320.0
2010-08-09,154.74,155.0,152.82,153.21,469770.0
2010-08-10,153.65,153.88,151.71,152.12,596950.0
2010-08-11,152.14,153.0,150.3,151.53,967090.0
2010-08-12,150.41,152.74,149.71,150.69,457100.0
2010-08-13,150.82,152.14,150.41,151.79,573930.0
2010-08-16,152.15,153.01,147.81,148.75,1947360.0
2010-08-17,148.75,149.5,147.38,147.95,1321090.0
2010-08-18,148.59,154.2,147.48,153.36,2243880.0
2010-08-19,154.73,156.82,152.59,155.22,1946970.0
2010-08-20,156.48,157.17,154.65,155.38,892410.0
2010-08-23,156.04,160.98,152.82,154.82,792670.0
2010-08-24,155.22,156.74,153.9,154.96,784710.0
2010-08-25,155.18,156.65,154.31,154.95,774500.0
2010-08-26,155.87,156.3,151.86,154.48,1461150.0
2010-08-27,153.51,154.57,152.15,153.72,1259150.0
2010-08-30,153.88,154.66,151.3,151.78,857050.0
2010-08-31,152.58,154.74,150.55,152.78,2370990.0
2010-09-01,151.71,152.75,150.84,151.76,1677640.0
2010-09-02,151.88,152.98,149.55,150.26,848250.0
2010-09-03,150.03,151.62,148.67,149.55,1228880.0
2010-09-06,149.89,150.92,148.8,149.84,1086470.0
2010-09-07,150.41,151.36,149.11,149.35,1078460.0
2010-09-08,150.84,160.2,150.84,152.04,10281660.0
2010-09-09,166.97,166.97,163.77,164.2,2821520.0
2010-09-13,165.55,165.74,163.67,165.04,1988480.0
2010-09-14,165.24,165.46,163.91,164.28,1115330.0
2010-09-15,164.47,170.48,164.15,169.87,3631770.0
2010-09-16,170.73,173.93,167.06,172.95,3435260.0
2010-09-17,174.49,177.88,173.56,176.29,2948770.0
2010-09-20,178.63,179.01,174.21,176.55,4327330.0
2010-09-21,175.89,183.14,174.97,181.62,3406180.0
2010-09-22,183.33,186.6,180.11,180.77,4357790.0
2010-09-23,182.49,184.73,176.94,177.63,3083340.0
2010-09-24,178.72,182.49,176.94,180.72,2768870.0
2010-09-27,183.17,184.55,182.21,183.01,1561010.0
2010-09-28,181.92,185.68,181.92,185.31,1674770.0
2010-09-29,185.78,189.54,185.78,188.19,3386350.0
2010-09-30,187.75,191.4,187.75,190.06,3902690.0
2010-10-01,190.29,192.74,189.07,190.98,1504270.0
2010-10-04,194.15,194.71,191.89,194.21,1370400.0
2010-10-05,196.07,196.07,192.94,193.87,1479130.0
2010-10-06,195.5,195.61,191.62,192.13,1798630.0
2010-10-07,191.89,194.24,191.27,191.77,871910.0
2010-10-08,191.8,195.37,190.16,194.19,1636600.0
2010-10-11,195.28,197.44,193.45,194.71,874860.0
2010-10-12,197.52,198.64,193.02,196.61,1713680.0
2010-10-13,197.54,199.41,196.78,198.0,2669790.0
2010-10-14,199.42,199.86,197.08,197.83,895390.0
2010-10-15,196.85,197.53,191.23,191.85,2118050.0
2010-10-18,197.44,197.44,189.82,192.75,1463960.0
2010-10-19,194.43,194.43,190.11,192.63,1176220.0
2010-10-20,191.14,194.43,189.55,191.68,871870.0
2010-10-21,191.09,200.36,189.67,199.5,1716380.0
2010-10-22,199.89,201.77,197.19,201.28,1572580.0
2010-10-25,202.62,202.9,200.26,201.09,852930.0
2010-10-26,201.95,201.96,198.76,200.21,910810.0
2010-10-27,200.55,200.55,196.21,197.45,858140.0
2010-10-28,198.76,201.77,195.22,199.23,3223250.0
2010-10-29,200.36,200.36,196.6,198.48,1900520.0
2010-11-01,204.07,207.79,202.15,206.07,2186570.0
2010-11-02,204.31,207.32,203.76,206.04,844550.0
2010-11-03,206.19,214.16,206.19,211.58,2258390.0
2010-11-04,213.9,213.9,209.95,210.87,959910.0
2010-11-05,213.9,213.9,209.95,210.87,959910.0
2010-11-08,216.82,220.49,214.94,215.87,1578830.0
2010-11-09,216.54,220.54,214.07,218.39,1343280.0
2010-11-10,218.51,220.59,217.29,218.43,621270.0
2010-11-11,218.63,220.86,217.15,218.98,528430.0
2010-11-12,221.05,224.25,216.82,218.38,1352140.0
2010-11-15,215.41,221.44,214.09,216.95,1263600.0
2010-11-16,218.51,221.05,214.97,216.72,1300790.0
2010-11-18,220.86,220.86,214.0,215.31,1809430.0
2010-11-19,216.45,217.0,207.13,208.34,2331080.0
2010-11-22,210.24,211.09,202.12,209.84,1514060.0
2010-11-23,209.55,216.26,206.74,214.1,1180560.0
2010-11-24,214.75,216.73,212.09,213.84,1028950.0
2010-11-25,214.0,223.29,209.39,213.53,1944798.0
2010-11-26,215.83,217.03,207.25,209.88,1297068.0
2010-11-29,213.5,213.53,207.93,211.55,830126.0
2010-11-30,211.41,214.0,207.91,210.49,1541054.0
2010-12-01,211.65,213.06,209.32,211.01,1024502.0
2010-12-02,213.9,215.69,211.6,213.01,1755540.0
2010-12-03,213.06,214.66,208.35,209.25,1511732.0
2010-12-06,213.53,217.76,212.12,214.44,1812332.0
2010-12-07,216.3,219.99,215.27,217.93,2249692.0
2010-12-08,216.37,217.29,213.53,215.6,1171240.0
2010-12-09,216.82,218.7,205.23,211.22,1857606.0
2010-12-10,212.82,215.88,205.63,211.18,855188.0
2010-12-13,213.32,214.0,208.21,212.35,1177454.0
2010-12-14,214.37,215.83,210.24,212.8,1636232.0
2010-12-15,214.0,214.99,208.82,209.98,694932.0
2010-12-16,211.65,212.54,207.53,211.65,1061144.0
2010-12-20,213.25,213.25,207.41,208.47,1002280.0
2010-12-21,206.94,208.35,198.95,201.37,4454016.0
2010-12-22,204.83,204.83,202.24,202.8,2116514.0
2010-12-23,204.36,215.41,202.76,213.03,1990918.0
2010-12-24,208.35,223.87,208.35,222.6,3160432.0
