,open,high,low,close,volume
2015-12-22,1443.93,1443.93,1404.62,1413.24,599.0
2015-12-23,1434.14,1455.65,1391.81,1441.0,4220.0
2015-12-24,1447.39,1460.55,1419.1,1453.64,993.0
2015-12-28,1456.18,1554.74,1456.18,1521.82,9763.0
2015-12-29,1499.91,1508.61,1475.42,1484.82,2725.0
2015-12-30,1486.79,1495.54,1457.14,1468.69,1712.0
2015-12-31,1481.54,1493.74,1478.26,1485.3,2864.0
2016-01-01,1483.29,1504.24,1480.67,1492.17,339.0
2016-01-04,1501.66,1501.66,1485.04,1486.79,725.0
2016-01-05,1478.09,1494.66,1470.17,1486.83,3024.0
2016-01-06,1493.79,1495.54,1465.93,1482.2,2092.0
2016-01-07,1478.04,1499.82,1468.42,1492.39,5086.0
2016-01-08,1494.62,1514.78,1480.01,1507.74,2395.0
2016-01-11,1506.9,1520.94,1499.91,1513.25,2092.0
2016-01-12,1509.53,1517.4,1508.65,1509.53,1488.0
2016-01-13,1504.28,1505.29,1453.47,1487.66,1514.0
2016-01-14,1465.54,1501.22,1465.49,1490.42,1850.0
2016-01-15,1503.41,1503.41,1469.3,1471.31,395.0
2016-01-18,1471.31,1478.04,1414.2,1436.46,1234.0
2016-01-19,1435.19,1469.3,1412.45,1426.05,1224.0
2016-01-20,1426.05,1435.19,1408.08,1411.71,998.0
2016-01-21,1408.08,1424.69,1399.59,1413.41,643.0
2016-01-22,1452.68,1574.25,1452.68,1482.94,9921.0
2016-01-25,1534.02,1534.02,1463.57,1471.75,1127.0
2016-01-27,1482.42,1490.72,1467.55,1473.28,741.0
2016-01-28,1469.34,1501.53,1469.34,1479.05,1301.0
2016-01-29,1473.85,1504.28,1470.26,1484.43,1550.0
2016-02-01,1485.04,1491.07,1473.67,1479.4,880.0
2016-02-02,1489.37,1495.97,1472.8,1474.46,740.0
2016-02-03,1460.68,1491.12,1460.68,1469.21,611.0
2016-02-04,1465.01,1486.79,1451.81,1451.94,696.0
2016-02-05,1459.68,1478.04,1459.68,1475.9,280.0
2016-02-08,1499.86,1499.86,1483.47,1487.01,1700.0
2016-02-09,1473.67,1481.5,1438.69,1453.21,1499.0
2016-02-10,1459.07,1459.24,1412.93,1423.82,839.0
2016-02-11,1413.76,1473.67,1392.33,1439.21,2004.0
2016-02-12,1434.4,1443.06,1399.33,1402.17,954.0
2016-02-15,1415.95,1429.85,1399.33,1406.46,855.0
2016-02-16,1415.95,1533.05,1376.11,1384.2,1465.0
2016-02-17,1399.24,1443.06,1388.84,1438.73,509.0
2016-02-18,1418.0,1452.64,1418.0,1431.47,954.0
2016-02-19,1431.47,1431.47,1410.7,1414.77,673.0
2016-02-22,1419.45,1440.09,1392.42,1427.62,1199.0
2016-02-23,1432.3,1432.3,1390.59,1396.4,2601.0
2016-02-24,1390.59,1399.33,1364.35,1373.66,1026.0
2016-02-25,1377.47,1389.71,1313.23,1333.13,1424.0
2016-02-26,1342.4,1355.6,1294.38,1328.53,1358.0
2016-02-29,1320.66,1355.6,1281.31,1323.07,6153.0
2016-03-01,1330.24,1406.11,1327.66,1380.53,4783.0
2016-03-02,1406.33,1438.69,1388.49,1429.07,2354.0
2016-03-03,1433.44,1450.89,1403.62,1441.27,1368.0
2016-03-04,1443.93,1450.89,1412.45,1438.12,1176.0
2016-03-08,1420.1,1467.55,1420.1,1436.41,853.0
2016-03-09,1442.19,1457.05,1418.27,1454.91,527.0
2016-03-10,1455.65,1481.54,1452.72,1476.38,1471.0
2016-03-11,1486.75,1502.09,1476.29,1484.34,912.0
2016-03-14,1486.79,1486.79,1433.18,1438.16,1385.0
2016-03-15,1436.06,1443.67,1390.59,1394.65,1759.0
2016-03-16,1405.45,1405.45,1382.71,1395.22,539.0
2016-03-17,1400.21,1429.07,1390.8,1394.56,1183.0
2016-03-18,1407.2,1436.06,1397.54,1433.44,588.0
2016-03-21,1436.06,1436.94,1399.42,1403.79,1091.0
2016-03-22,1403.79,1418.57,1400.21,1415.95,555.0
2016-03-23,1403.7,1427.32,1399.33,1407.81,583.0
