,open,high,low,close,volume
2010-02-17,1314.85,1344.08,1312.26,1315.36,1321.0
2010-02-18,1322.64,1336.08,1312.26,1312.82,579.0
2010-02-19,1331.39,1344.12,1288.52,1296.4,798.0
2010-02-22,1325.03,1325.03,1312.38,1318.03,1956.0
2010-02-23,1297.19,1326.62,1297.19,1316.52,1908.0
2010-02-24,1314.41,1321.85,1304.35,1310.99,3753.0
2010-02-25,1266.25,1304.35,1266.25,1293.45,24995.0
2010-02-26,1281.32,1296.36,1280.49,1284.47,944.0
2010-03-02,1284.47,1304.35,1284.47,1302.36,443.0
2010-03-03,1279.37,1311.11,1279.37,1310.31,1411.0
2010-03-04,1294.17,1332.98,1294.17,1324.27,866.0
2010-03-05,1313.89,1327.65,1308.33,1320.69,1005.0
2010-03-08,1335.37,1335.37,1308.33,1312.46,592.0
2010-03-09,1304.79,1322.8,1304.79,1313.14,4302.0
2010-03-10,1312.5,1338.95,1312.5,1328.81,620.0
2010-03-11,1238.02,1344.04,1238.02,1324.51,1515.0
2010-03-12,1344.08,1344.12,1324.27,1331.15,602.0
2010-03-15,1340.14,1344.12,1329.0,1333.42,3060.0
2010-03-16,1329.8,1343.32,1313.61,1329.76,893.0
2010-03-17,1336.16,1344.12,1320.26,1331.55,1709.0
2010-03-18,1264.98,1498.73,1264.98,1412.04,16847.0
2010-03-19,1431.52,1451.49,1372.03,1393.19,2299.0
2010-03-22,1362.41,1500.8,1362.41,1456.54,24748.0
2010-03-23,1463.42,1499.05,1360.42,1410.05,7788.0
2010-03-25,1388.69,1435.58,1388.69,1429.06,2972.0
2010-03-26,1357.64,1438.76,1357.64,1431.28,6152.0
2010-03-29,1378.31,1439.52,1378.31,1432.0,2416.0
2010-03-30,1427.63,1478.53,1427.63,1432.04,11060.0
2010-03-31,1447.51,1454.11,1416.53,1433.23,2977.0
2010-04-01,1439.56,1451.8,1431.6,1437.65,3200.0
2010-04-05,1451.49,1459.44,1431.6,1451.45,32503.0
2010-04-06,1451.49,1459.44,1439.64,1451.45,46473.0
2010-04-07,1460.72,1471.07,1459.91,1464.09,1338.0
2010-04-08,1471.71,1471.71,1444.66,1460.6,8985.0
2010-04-09,1444.66,1483.95,1436.84,1469.22,8935.0
2010-04-12,1444.87,1476.77,1428.69,1471.95,2053.0
2010-04-13,1447.15,1469.95,1440.65,1448.76,437.0
2010-04-15,1444.74,1462.32,1429.41,1436.32,50700.0
2010-04-16,1435.15,1458.31,1424.6,1440.21,642.0
2010-04-19,1449.48,1449.88,1416.57,1422.55,398.0
2010-04-20,1441.45,1441.45,1414.25,1417.01,510.0
2010-04-21,1402.93,1444.66,1402.93,1436.96,2178.0
2010-04-22,1444.62,1524.12,1424.6,1485.4,40486.0
2010-04-23,1492.82,1512.88,1473.0,1483.83,1243.0
2010-04-26,1468.74,1491.21,1453.77,1467.62,756.0
2010-04-27,1452.69,1488.81,1448.76,1462.12,2319.0
2010-04-28,1508.71,1508.71,1419.78,1469.18,3071.0
2010-04-29,1433.95,1476.61,1422.67,1453.49,8503.0
2010-04-30,1444.66,1501.65,1444.66,1492.3,1505.0
2010-05-03,1516.9,1516.9,1460.96,1500.0,1401.0
2010-05-04,1544.51,1544.51,1476.77,1500.85,13646.0
2010-05-05,1460.72,1500.85,1453.57,1492.94,26437.0
2010-05-06,1496.83,1515.29,1484.83,1504.22,7953.0
2010-05-07,1488.36,1515.29,1466.33,1505.5,2615.0
2010-05-10,1497.8,1508.07,1495.23,1495.87,546.0
2010-05-11,1508.07,1508.07,1488.81,1496.83,46811.0
2010-05-12,1485.68,1511.76,1485.68,1488.77,768.0
2010-05-13,1524.12,1524.12,1472.96,1495.19,20379.0
2010-05-14,1473.56,1508.79,1463.93,1488.33,327.0
2010-05-17,1496.79,1500.85,1463.36,1491.82,438.0
2010-05-18,1528.94,1581.06,1480.02,1560.52,2737.0
2010-05-19,1568.26,1576.25,1525.73,1529.46,694.0
2010-05-20,1496.95,1547.28,1484.79,1493.22,872.0
2010-05-21,1523.32,1523.32,1428.61,1481.14,1514.0
2010-05-24,1521.71,1521.71,1484.79,1485.15,558.0
2010-05-25,1488.81,1488.81,1438.16,1473.64,1625.0
2010-05-26,1465.53,1482.99,1460.72,1471.19,10887.0
2010-05-27,1492.82,1496.03,1452.73,1478.69,292.0
2010-05-28,1483.19,1484.79,1461.52,1464.81,113.0
2010-05-31,1468.74,1490.81,1461.6,1476.77,317.0
2010-06-01,1471.23,1483.99,1471.23,1473.4,93.0
2010-06-02,1483.99,1500.85,1476.77,1478.01,692.0
2010-06-03,1500.81,1500.81,1478.37,1478.85,134.0
2010-06-04,1476.77,1492.78,1468.74,1474.44,409.0
2010-06-07,1461.52,1481.58,1450.68,1461.32,783.0
2010-06-08,1456.7,1492.82,1454.5,1484.71,50700.0
2010-06-09,1492.74,1521.71,1490.53,1500.85,1296.0
2010-06-10,1490.41,1491.25,1478.49,1478.49,130.0
2010-06-11,1492.82,1520.11,1465.53,1471.39,342.0
2010-06-14,1414.41,1476.77,1414.41,1464.17,436.0
2010-06-15,1468.74,1484.79,1460.72,1470.23,535.0
2010-06-16,1484.79,1484.79,1459.35,1466.17,265.0
2010-06-17,1456.7,1480.78,1456.7,1462.32,153.0
2010-06-18,1480.74,1482.39,1462.32,1476.57,1281.0
2010-06-21,1459.91,1492.02,1459.91,1466.05,347.0
2010-06-22,1479.18,1479.18,1456.86,1471.15,242.0
2010-06-23,1469.54,1479.18,1461.56,1474.28,126.0
2010-06-24,1460.72,1476.77,1460.72,1467.94,104.0
2010-06-25,1460.72,1508.91,1460.72,1500.85,2667.0
2010-06-28,1490.73,1523.32,1478.41,1485.44,1894.0
2010-06-29,1500.85,1544.19,1500.85,1533.55,3928.0
2010-06-30,1535.32,1553.01,1533.75,1550.08,1305.0
2010-07-01,1544.99,1552.21,1544.99,1549.0,246.0
2010-07-02,1556.22,1556.22,1533.91,1533.95,1471.0
2010-07-05,1545.07,1565.05,1537.36,1549.12,998.0
2010-07-06,1542.58,1563.45,1542.58,1552.17,1767.0
2010-07-07,1551.41,1560.24,1549.0,1550.12,455.0
2010-07-08,1553.01,1553.01,1528.25,1548.04,1495.0
2010-07-09,1550.12,1612.33,1538.05,1554.78,5772.0
2010-07-12,1584.23,1584.23,1545.11,1549.16,355.0
2010-07-13,1551.13,1567.42,1549.16,1549.24,285.0
2010-07-14,1550.73,1569.07,1550.73,1565.05,1670.0
2010-07-15,1569.07,1575.49,1569.07,1569.07,1061.0
2010-07-16,1569.27,1605.18,1569.27,1596.71,2027.0
2010-07-19,1635.6,1635.6,1595.71,1599.6,1611.0
2010-07-20,1596.35,1601.17,1589.09,1596.27,2062.0
2010-07-21,1605.18,1605.18,1565.86,1582.55,1152.0
2010-07-22,1604.78,1604.78,1566.02,1571.71,894.0
2010-07-23,1545.07,1581.1,1545.07,1566.58,365.0
2010-07-26,1568.27,1572.29,1547.36,1553.59,620.0
2010-07-27,1567.42,1568.27,1543.33,1544.14,1326.0
2010-07-28,1520.01,1556.2,1503.93,1522.55,3027.0
2010-07-29,1526.45,1544.14,1507.95,1517.48,3180.0
2010-07-30,1556.2,1556.2,1501.31,1506.98,440.0
2010-08-02,1490.42,1524.03,1490.42,1500.71,494.0
