,open,high,low,close,volume
2014-08-01,1568.06,1596.06,1544.73,1586.73,32650.0
2014-08-04,1591.16,1591.16,1554.06,1575.29,151590.0
2014-08-05,1575.53,1576.41,1551.31,1564.23,1056.0
2014-08-06,1563.39,1565.21,1494.32,1511.12,43191.0
2014-08-07,1502.72,1511.96,1479.39,1498.06,2553.0
2014-08-08,1493.39,1502.72,1484.52,1496.14,6403.0
2014-08-11,1498.06,1526.06,1496.19,1511.36,9311.0
2014-08-12,1502.72,1548.93,1502.72,1534.92,1710.0
2014-08-13,1531.7,1535.3,1513.69,1526.66,1313.0
2014-08-14,1529.74,1529.74,1512.1,1514.53,30322.0
2014-08-18,1499.92,1499.97,1441.12,1454.24,7106.0
2014-08-19,1465.44,1516.68,1460.72,1514.44,2751.0
2014-08-20,1500.11,1525.12,1492.88,1516.86,1057.0
2014-08-21,1516.72,1549.39,1516.72,1538.29,2402.0
2014-08-22,1530.72,1596.06,1530.72,1587.19,57384.0
2014-08-25,1587.19,1623.13,1580.01,1604.51,2567.0
2014-08-26,1611.46,1611.46,1579.26,1586.4,44849.0
2014-08-27,1614.68,1624.01,1549.39,1562.32,2386.0
2014-08-28,1540.06,1626.82,1502.72,1590.18,3039.0
2014-09-01,1602.59,1632.84,1555.55,1607.17,3590.0
2014-09-02,1611.6,1611.6,1554.06,1567.36,18728.0
2014-09-03,1558.77,1568.06,1549.39,1555.04,43472.0
2014-09-04,1551.73,1580.85,1530.72,1577.39,35750.0
2014-09-05,1582.06,1582.06,1549.39,1552.01,36401.0
2014-09-08,1549.44,1585.75,1521.39,1570.02,1455.0
2014-09-09,1530.72,1619.39,1530.72,1611.41,3361.0
2014-09-10,1544.73,1613.79,1544.73,1592.09,1040.0
2014-09-11,1612.67,1688.46,1612.67,1650.9,7503.0
2014-09-12,1657.66,1689.4,1653.51,1674.93,5688.0
2014-09-15,1526.06,1680.02,1526.06,1651.41,1359.0
2014-09-16,1680.06,1680.06,1605.44,1632.79,87074.0
2014-09-17,1607.07,1652.53,1541.08,1572.82,3392.0
2014-09-18,1590.46,1605.39,1555.04,1572.31,11048.0
2014-09-19,1603.48,1689.4,1512.06,1514.67,44682.0
2014-09-22,1582.06,1582.06,1512.06,1542.62,2633.0
2014-09-23,1535.39,1562.46,1535.39,1549.72,1899.0
2014-09-24,1549.39,1568.06,1512.1,1538.84,42385.0
2014-09-25,1567.13,1567.13,1474.72,1494.18,16961.0
2014-09-26,1470.9,1516.72,1465.39,1475.94,21324.0
2014-09-29,1461.14,1512.06,1461.14,1502.96,17492.0
2014-09-30,1530.72,1572.73,1476.5,1528.11,23249.0
2014-10-01,1512.8,1586.26,1512.8,1567.41,12345.0
2014-10-07,1567.36,1595.92,1563.39,1586.45,15943.0
2014-10-08,1596.01,1596.01,1540.06,1569.41,1210.0
2014-10-09,1568.67,1586.96,1568.67,1585.23,825.0
2014-10-10,1568.99,1569.55,1563.39,1566.85,23310.0
2014-10-13,1567.92,1568.01,1540.99,1557.61,2537.0
2014-10-14,1568.06,1568.06,1526.06,1543.98,57294.0
2014-10-16,1526.01,1558.68,1493.67,1525.12,23800.0
2014-10-17,1535.53,1538.61,1485.18,1507.11,1217.0
2014-10-20,1507.34,1586.73,1507.34,1578.61,1731.0
2014-10-21,1562.79,1577.35,1557.23,1567.73,362.0
2014-10-22,1561.53,1581.03,1557.33,1576.74,341.0
2014-10-23,1561.53,1581.03,1557.33,1576.74,341.0
2014-10-27,1604.65,1628.73,1592.51,1615.99,1143.0
2014-10-28,1614.68,1619.35,1586.73,1610.81,655.0
2014-10-29,1594.66,1676.33,1594.66,1664.38,42894.0
2014-10-30,1656.73,1664.2,1640.96,1663.08,3525.0
2014-10-31,1664.15,1664.15,1608.19,1628.12,7313.0
2014-11-03,1624.06,1632.04,1586.73,1603.71,3565.0
2014-11-05,1563.39,1684.73,1563.39,1679.64,6149.0
2014-11-07,1643.06,1708.06,1642.73,1663.22,4669.0
2014-11-10,1656.73,1679.13,1628.73,1641.05,1577.0
2014-11-11,1661.35,1680.06,1586.73,1608.19,320370.0
2014-11-12,1609.03,1631.48,1590.97,1614.59,14987.0
2014-11-13,1635.04,1636.72,1587.03,1620.44,1234.0
2014-11-14,1632.93,1632.93,1598.02,1604.01,17936.0
2014-11-17,1656.28,1656.28,1473.94,1604.76,605.0
2014-11-18,1604.76,1647.06,1590.87,1645.28,12132.0
2014-11-19,1618.94,1647.15,1604.9,1637.33,73532.0
2014-11-20,1643.83,1647.11,1624.09,1645.14,17415.0
2014-11-21,1632.93,1646.73,1618.94,1632.65,427.0
2014-11-24,1635.74,1647.01,1618.94,1638.4,2034.0
2014-11-25,1637.66,1649.82,1618.94,1630.82,2919.0
2014-11-26,1610.52,1632.93,1562.79,1595.17,37852.0
2014-11-27,1598.35,1614.26,1573.09,1580.1,72005.0
2014-11-28,1564.29,1627.08,1564.29,1591.66,166592.0
2014-12-01,1575.71,1604.95,1575.71,1588.39,48803.0
2014-12-02,1572.71,1618.94,1572.71,1607.01,3790.0
2014-12-03,1602.09,1612.34,1579.26,1595.68,5150.0
2014-12-04,1583.38,1623.57,1583.38,1589.74,38614.0
2014-12-05,1592.74,1599.24,1567.47,1577.2,53465.0
2014-12-08,1569.34,1584.08,1562.79,1575.94,3815.0
2014-12-09,1565.08,1600.22,1565.08,1584.22,17968.0
2014-12-10,1584.22,1595.54,1572.15,1581.55,8809.0
2014-12-11,1572.66,1608.65,1568.41,1596.34,2831.0
2014-12-12,1580.81,1609.02,1580.81,1596.01,3695.0
2014-12-15,1580.57,1618.94,1580.06,1602.28,4883.0
2014-12-16,1598.4,1635.78,1586.28,1604.39,7167.0
2014-12-17,1598.35,1604.9,1581.51,1590.02,4214.0
2014-12-18,1586.19,1707.84,1558.21,1658.48,47277.0
2014-12-19,1641.87,1684.45,1599.85,1633.35,6867.0
2014-12-22,1622.68,1712.05,1616.93,1706.06,15858.0
2014-12-23,1689.03,1704.99,1686.6,1693.52,2295.0
2014-12-24,1685.38,1698.48,1664.05,1671.34,840673.0
2014-12-26,1681.64,1749.95,1668.07,1693.38,8373.0
2014-12-29,1691.0,1787.38,1691.0,1778.03,12674.0
2014-12-30,1766.84,1823.88,1766.8,1810.17,4266.0
2014-12-31,1820.14,1826.59,1798.61,1816.44,10663.0
2015-01-01,1824.82,1905.3,1805.16,1856.12,52719.0
2015-01-02,1856.68,1885.6,1852.89,1867.11,53731.0
2015-01-05,1879.09,1961.07,1866.93,1929.2,15020.0
2015-01-06,1932.43,1974.22,1862.25,1914.75,90951.0
2015-01-07,1962.99,1988.58,1750.93,1856.03,7153.0
2015-01-08,1884.29,1893.13,1852.8,1870.58,6281.0
2015-01-09,1890.28,1890.32,1815.5,1829.45,33204.0
2015-01-12,1890.28,1890.32,1826.69,1878.2,1517.0
2015-01-13,1853.87,1874.79,1825.33,1841.94,41390.0
2015-01-14,1795.34,1882.23,1795.34,1867.44,2412.0
2015-01-15,1960.79,1960.79,1824.91,1904.45,81363.0
2015-01-16,1909.13,1945.63,1899.68,1911.14,12287.0
